Temps,Nombre de points interet,Nombre de match,Coefficient de translation,Coefficient de rotation,Distance D VisionCheck,Distance ROI 1,Distance ROI 2,Distance ROI 3,CropRef=False,max_edge=600 & max_sum_edges=1080
0.45148658752441406,653,11,-167.9359890569494,0.3743677712046206,NaN,NaN,NaN,NaN,,
0.4572293758392334,620,2,0,0,NaN,NaN,NaN,NaN,,
0.44737911224365234,637,8,-101.5252680523962,0.3864433735778505,NaN,NaN,NaN,NaN,,
0.4476358890533447,630,13,-91.55012914902711,0.2436066753339122,NaN,NaN,NaN,NaN,,
0.4444599151611328,621,13,-34.825008038869015,0.019418304125427218,NaN,NaN,NaN,NaN,,
0.4388453960418701,632,19,211.7728580952392,-0.44476686741015775,11819.875,2584.625,878.375,8356.875,,
0.4267139434814453,616,18,-5.366931975996712,-0.0492302951211893,NaN,NaN,NaN,NaN,,
0.4489920139312744,615,29,-25.82015628583514,-0.011502275567797463,NaN,NaN,NaN,NaN,,
0.4514448642730713,618,16,-34.87400758192251,0.017233777928958798,NaN,NaN,NaN,NaN,,
0.4496135711669922,615,32,-41.442308279098484,0.013709484064921552,NaN,NaN,NaN,NaN,,
0.44338560104370117,625,27,-52.28157661746353,0.033592905299134716,NaN,NaN,NaN,NaN,,
0.44986891746520996,651,29,-29.238698477062673,-0.0029072850778984367,NaN,NaN,NaN,NaN,,
0.46028590202331543,651,41,-37.76145590803286,0.02038154907947523,NaN,NaN,NaN,NaN,,
0.4339127540588379,661,51,-45.29331231475573,0.03130916018116202,NaN,NaN,NaN,NaN,,
0.434981107711792,646,39,-102.28302226409711,0.09279498360447352,NaN,NaN,NaN,NaN,,
0.42949962615966797,622,50,-43.22551088741665,0.03896035952636494,NaN,NaN,NaN,NaN,,
0.43146800994873047,635,39,-15.73553581862345,-0.008648343828837946,NaN,NaN,NaN,NaN,,
0.43138599395751953,637,39,-8.748701866964929,0.0023183395205301077,NaN,NaN,NaN,NaN,,
0.4757835865020752,614,35,12.470206188474085,-0.04497572824994732,NaN,NaN,NaN,NaN,,
0.45489931106567383,635,32,-3.6197248385222434,0.019628933238289088,NaN,NaN,NaN,NaN,,
0.45082998275756836,611,41,3.4369219310594907,-0.014837053128852334,NaN,NaN,NaN,NaN,,
0.42298436164855957,605,50,-8.895927845169933,-0.0011989323262641335,NaN,NaN,NaN,NaN,,
0.4297139644622803,640,61,6.39234861201586,-0.019159539222675256,NaN,NaN,NaN,NaN,,
0.4493875503540039,630,72,-2.883782007189751,-0.008232040163286703,NaN,NaN,NaN,NaN,,
0.43974781036376953,634,76,14.744432870826383,-0.017826863093057276,5947.6875,1547.6875,871.25,3528.75,,
0.43766331672668457,627,95,13.153478848256963,-0.01534656138693962,5757.5,1462.8125,842.4375,3452.25,,
0.43405628204345703,644,105,-5.02566218101741,0.0024061136501420943,NaN,NaN,NaN,NaN,,
0.44478702545166016,652,107,1.6230096318271785,-0.0011273005164287378,5731.875,1412.1875,962.125,3357.5625,,
0.45527195930480957,631,105,-7.249935300672669,-0.07352982207510206,NaN,NaN,NaN,NaN,,
0.42670440673828125,625,87,-31.895832861979763,0.024461649249921967,NaN,NaN,NaN,NaN,,
0.43636488914489746,644,96,-26.510354773246267,0.0280285334035359,NaN,NaN,NaN,NaN,,
0.44875216484069824,629,101,-26.339029736717066,0.03826477131676431,NaN,NaN,NaN,NaN,,
0.44946742057800293,645,83,-14.479548737975914,0.004645874677237802,NaN,NaN,NaN,NaN,,
0.45316505432128906,640,84,-11.138877879168826,-0.038192527255908944,NaN,NaN,NaN,NaN,,
0.43239426612854004,646,80,-9.914789786000032,-0.004186713477252517,NaN,NaN,NaN,NaN,,
0.4327986240386963,638,78,-33.29583692367327,0.013359508585520406,NaN,NaN,NaN,NaN,,
0.42760300636291504,629,93,-23.215857666286404,0.006645698462747665,NaN,NaN,NaN,NaN,,
0.4537184238433838,622,88,-58.82732372609613,0.04750774495419434,NaN,NaN,NaN,NaN,,
0.4297444820404053,631,104,-41.38597661751801,0.033008796391839984,NaN,NaN,NaN,NaN,,
0.43036389350891113,636,101,-32.34290147922946,0.025523862303675343,NaN,NaN,NaN,NaN,,
0.43230605125427246,628,107,-27.49414071661743,-0.004106822538884992,NaN,NaN,NaN,NaN,,
0.44773387908935547,630,94,-64.96053859382121,0.07511247592047084,NaN,NaN,NaN,NaN,,
0.4447503089904785,618,100,-20.56310492759376,-0.013485874930211762,NaN,NaN,NaN,NaN,,
0.4295649528503418,630,102,-9.544737158541592,-0.015739241827254818,NaN,NaN,NaN,NaN,,
0.42792725563049316,619,90,-55.63574202153797,0.07219760694647917,NaN,NaN,NaN,NaN,,
0.4290037155151367,626,94,-24.77238573196708,-0.011128566684889915,NaN,NaN,NaN,NaN,,
0.42588043212890625,614,88,-23.492301383052343,-0.010548655639580186,NaN,NaN,NaN,NaN,,
0.42797327041625977,614,86,-21.44576401209887,0.0020911967937397996,NaN,NaN,NaN,NaN,,
0.43028736114501953,627,81,-17.3581870478738,-0.020222714284737278,NaN,NaN,NaN,NaN,,
0.4318106174468994,636,77,-21.72417696793621,-0.008969948115214213,NaN,NaN,NaN,NaN,,
0.4283578395843506,616,78,-25.05381003368578,0.0466887940026786,NaN,NaN,NaN,NaN,,
0.4580869674682617,626,90,-16.418718849632,0.032151024677071774,NaN,NaN,NaN,NaN,,
0.4464836120605469,621,102,-29.772300042290688,0.041880937172074195,NaN,NaN,NaN,NaN,,
0.44750428199768066,622,99,-14.373526302870392,0.054104510001740116,NaN,NaN,NaN,NaN,,
0.427600622177124,625,101,-22.43257511499076,0.004965192052307227,NaN,NaN,NaN,NaN,,
0.44779205322265625,621,93,-4.267193487959407,0.007974035672913781,NaN,NaN,NaN,NaN,,
0.44539880752563477,623,111,-4.149605323911938,-0.010209982388923882,NaN,NaN,NaN,NaN,,
0.4251894950866699,609,101,11.12205317301326,-0.028327922909210723,NaN,NaN,NaN,NaN,,
0.4277927875518799,622,108,6.931266739572795,-0.004518468614048032,NaN,NaN,NaN,NaN,,
0.42826414108276367,616,97,2.3111073560939115,-0.017666477765827818,NaN,NaN,NaN,NaN,,
0.47788190841674805,617,105,13.468368986533926,0.0011302073366619148,5546.625,1357.875,902.375,3286.375,,
0.45839762687683105,627,116,11.590896093346682,0.0018334611688027753,NaN,NaN,NaN,NaN,,
0.45485448837280273,630,113,6.313283918967972,0.0005096299782539684,NaN,NaN,NaN,NaN,,
0.4554257392883301,633,122,6.17670482124708,0.009344181567129708,NaN,NaN,NaN,NaN,,
0.4504392147064209,637,132,-9.310031365591655,0.03716726979298314,NaN,NaN,NaN,NaN,,
0.4511287212371826,646,122,13.857679246098023,-0.00032307802701711866,NaN,NaN,NaN,NaN,,
0.4317970275878906,635,120,-29.487046305996248,0.07092113239932867,NaN,NaN,NaN,NaN,,
0.4319725036621094,638,118,-32.25177921037374,0.08205733861047566,NaN,NaN,NaN,NaN,,
0.44582605361938477,619,107,11.691032725644385,-0.008661660158163682,NaN,NaN,NaN,NaN,,
0.44892144203186035,634,112,-5.396041423260195,0.02799970995880686,NaN,NaN,NaN,NaN,,
0.44826412200927734,632,117,5.353083491744898,-0.014744785332772853,NaN,NaN,NaN,NaN,,
0.4454350471496582,624,110,13.30143517697515,-0.028235967422375968,NaN,NaN,NaN,NaN,,
0.4258406162261963,612,121,-42.69012200073564,0.0973755664783085,NaN,NaN,NaN,NaN,,
0.4368753433227539,609,123,17.689709770843148,-0.03754760393228396,5950.0625,1477.6875,804.875,3667.5,,
0.4267616271972656,610,124,10.438516121514635,-0.02664316122679721,NaN,NaN,NaN,NaN,,
0.42825865745544434,612,122,1.9423835997195376,-0.0006294629619031829,NaN,NaN,NaN,NaN,,
0.4293079376220703,623,113,5.687039642606273,-0.011986335610542577,NaN,NaN,NaN,NaN,,
0.43076372146606445,626,118,12.266077708770093,-0.025340403026184732,NaN,NaN,NaN,NaN,,
0.43303775787353516,638,128,1.0142910089093178,-0.002501048077702836,NaN,NaN,NaN,NaN,,
0.4467277526855469,615,115,2.8524529779346075,0.01823745521647551,NaN,NaN,NaN,NaN,,
0.447446346282959,626,116,10.708730404643145,0.012394393012470983,NaN,NaN,NaN,NaN,,
0.4498021602630615,600,118,12.906786196545486,-0.003872982159435663,NaN,NaN,NaN,NaN,,
0.45234251022338867,616,129,-0.14870959748782653,0.023910978545769578,NaN,NaN,NaN,NaN,,
0.4477090835571289,632,131,-1.1742014257033997,0.01898982622361297,NaN,NaN,NaN,NaN,,
0.4277923107147217,625,127,-12.651996881300292,0.04664980757663441,NaN,NaN,NaN,NaN,,
