Temps,Nombre de points interet,Nombre de match,Coefficient de translation,Coefficient de rotation,Distance D VisionCheck,Distance ROI 1,Distance ROI 2,Distance ROI 3,CropRef=False,max_edge=600 & max_sum_edges=1080
0.047298431396484375,324,19,0,0,NaN,NaN,NaN,NaN,,
0.04914116859436035,360,23,0,0,NaN,NaN,NaN,NaN,,
0.047743797302246094,359,20,0,0,NaN,NaN,NaN,NaN,,
0.04935050010681152,324,24,0,0,NaN,NaN,NaN,NaN,,
0.0482487678527832,355,23,0,0,NaN,NaN,NaN,NaN,,
0.0457303524017334,317,16,0,0,NaN,NaN,NaN,NaN,,
0.05974078178405762,325,23,0,0,NaN,NaN,NaN,NaN,,
0.05115556716918945,339,19,0,0,NaN,NaN,NaN,NaN,,
0.04757189750671387,358,17,0,0,NaN,NaN,NaN,NaN,,
0.05005908012390137,374,25,0,0,NaN,NaN,NaN,NaN,,
0.05099964141845703,375,44,3.3113271053802045,-0.011389750378124626,NaN,NaN,NaN,NaN,,
0.05177593231201172,384,57,3.239011299285952,-0.008263588187443858,NaN,NaN,NaN,NaN,,
0.059270381927490234,384,48,-5.010558987847455,-0.0003063676270132071,NaN,NaN,NaN,NaN,,
0.049916982650756836,351,42,-32.98086976785996,0.06035482387399093,NaN,NaN,NaN,NaN,,
0.05227375030517578,394,58,-1.561550786653493,-0.006028847940172138,NaN,NaN,NaN,NaN,,
0.05139303207397461,381,54,-28.341759758377826,0.04452058121126495,NaN,NaN,NaN,NaN,,
0.051828861236572266,383,53,-28.616448591708718,0.05156838996483245,NaN,NaN,NaN,NaN,,
0.05031871795654297,376,72,2.931491850778123,-0.007287735467810707,NaN,NaN,NaN,NaN,,
0.04993486404418945,384,83,-2.0380553578828655,-0.0047418587774101795,NaN,NaN,NaN,NaN,,
0.05301260948181152,430,81,3.3277016280566363,-0.0012116047634324403,NaN,NaN,NaN,NaN,,
0.053424835205078125,416,85,5.389562253553755,-0.001777543438788949,NaN,NaN,NaN,NaN,,
0.05201220512390137,400,68,10.420303536258551,-0.0022612085296167886,NaN,NaN,NaN,NaN,,
0.05143928527832031,382,63,15.069743095238797,-0.006980477968487095,NaN,NaN,NaN,NaN,,
0.06551742553710938,394,59,12.048437331898748,-0.0019399967595525522,NaN,NaN,NaN,NaN,,
0.05341625213623047,367,55,11.249671032808802,0.00384455984104215,NaN,NaN,NaN,NaN,,
0.05648398399353027,362,65,21.38216070883066,-0.0185334724555864,NaN,NaN,NaN,NaN,,
0.05507969856262207,407,77,18.33491037284925,-0.0016488864022573754,NaN,NaN,NaN,NaN,,
0.05236101150512695,399,90,21.347617201122617,-0.010033723233540178,NaN,NaN,NaN,NaN,,
0.0520472526550293,407,96,19.734335555234857,-0.006231438125494933,NaN,NaN,NaN,NaN,,
0.05324053764343262,395,100,21.90415916422333,-0.011769213057237674,NaN,NaN,NaN,NaN,,
0.047980308532714844,346,106,28.051470746469565,-0.015653732291195342,NaN,NaN,NaN,NaN,,
0.05123448371887207,378,114,27.83570770168712,-0.01970340873702153,NaN,NaN,NaN,NaN,,
0.052719831466674805,382,118,23.37357963212158,-0.016397061834729602,NaN,NaN,NaN,NaN,,
0.0507512092590332,382,105,17.907635124137343,-0.020141241483833443,NaN,NaN,NaN,NaN,,
0.05345010757446289,413,99,18.89931317451013,-0.014063809986636665,NaN,NaN,NaN,NaN,,
0.051460981369018555,398,104,17.22414056346886,-0.014937798848249733,NaN,NaN,NaN,NaN,,
0.05271577835083008,413,102,26.359053285500018,-0.028712467493160802,NaN,NaN,NaN,NaN,,
0.05424046516418457,410,94,27.031697097411094,-0.03447703470698479,NaN,NaN,NaN,NaN,,
0.05285024642944336,420,95,14.90658093489704,-0.02258665535007226,NaN,NaN,NaN,NaN,,
0.049102783203125,380,85,6.527251851078155,-0.009201610695290064,NaN,NaN,NaN,NaN,,
0.05092978477478027,384,74,0.7244886173703513,-0.004700054108584668,NaN,NaN,NaN,NaN,,
0.05224752426147461,403,84,-2.9619918446078017,-0.002608781966144228,NaN,NaN,NaN,NaN,,
0.05551934242248535,407,81,-5.596051706752517,-0.004870551872531565,NaN,NaN,NaN,NaN,,
0.053720712661743164,407,99,-6.429154253786949,-0.0032912301388624485,NaN,NaN,NaN,NaN,,
0.05014491081237793,382,94,-11.416476302626585,0.0034772701402845455,NaN,NaN,NaN,NaN,,
0.04896974563598633,365,103,-13.54741923208779,0.0048786412462606225,NaN,NaN,NaN,NaN,,
0.04659557342529297,348,98,-5.184633614642813,-0.008903976575860144,NaN,NaN,NaN,NaN,,
0.04679274559020996,322,88,-10.3235339671713,-0.0007971011888591902,NaN,NaN,NaN,NaN,,
0.04549241065979004,329,79,-13.601059724184612,0.0029862287235330465,NaN,NaN,NaN,NaN,,
0.04822206497192383,334,84,-13.30754091832167,0.00528852374745346,NaN,NaN,NaN,NaN,,
0.04983663558959961,351,79,-12.524571652877626,0.006719434918315757,NaN,NaN,NaN,NaN,,
0.0468137264251709,319,82,-11.3165811532931,0.005788159793143042,NaN,NaN,NaN,NaN,,
0.04622697830200195,320,85,-0.6985459752938361,-0.006683295040250097,NaN,NaN,NaN,NaN,,
0.054247379302978516,423,100,-8.399695249255036,0.008499648093472796,NaN,NaN,NaN,NaN,,
0.052016258239746094,398,91,-4.94405928087099,0.00553139399727581,NaN,NaN,NaN,NaN,,
0.052023887634277344,390,84,-1.4260381388508794,0.004031716551775779,NaN,NaN,NaN,NaN,,
0.05246448516845703,358,91,-0.17005324351296025,0.005380043808160057,NaN,NaN,NaN,NaN,,
0.048706769943237305,331,86,3.975124403640198,0.0012399647588609633,NaN,NaN,NaN,NaN,,
0.05131936073303223,329,111,16.207173605923927,-0.021087760870337365,NaN,NaN,NaN,NaN,,
0.06197762489318848,396,104,7.060456817983679,-0.003244871646961328,NaN,NaN,NaN,NaN,,
0.05250906944274902,396,94,13.948775366355983,-0.012009616065665939,NaN,NaN,NaN,NaN,,
0.04961800575256348,360,102,7.026358582625328,0.0028881109473072753,NaN,NaN,NaN,NaN,,
0.04729413986206055,350,90,15.59500395700354,-0.006422686437483078,NaN,NaN,NaN,NaN,,
0.046324968338012695,331,97,18.071093546423747,-0.009212782478812952,NaN,NaN,NaN,NaN,,
0.04943108558654785,339,91,15.195277354107755,-0.0026257632385510345,NaN,NaN,NaN,NaN,,
0.04625535011291504,326,94,16.184489822615404,-0.0010841256518681983,NaN,NaN,NaN,NaN,,
0.04565262794494629,306,89,20.170927465677657,-0.0076363207672293905,NaN,NaN,NaN,NaN,,
0.04703378677368164,303,93,20.064091079912803,-0.006107049783052085,NaN,NaN,NaN,NaN,,
0.04480171203613281,332,107,20.094916215826615,-0.005340271443369746,NaN,NaN,NaN,NaN,,
0.04499197006225586,288,83,23.142430842674287,-0.010501165270850188,NaN,NaN,NaN,NaN,,
0.04679417610168457,319,98,22.462382466971807,-0.009424019942117851,NaN,NaN,NaN,NaN,,
0.047430992126464844,310,106,19.986318100658025,-0.006102313121889325,NaN,NaN,NaN,NaN,,
0.04829978942871094,335,102,20.886419655713176,-0.00881891641432619,NaN,NaN,NaN,NaN,,
0.047625064849853516,310,95,15.07724477324782,-0.0018804504030679788,NaN,NaN,NaN,NaN,,
0.04809856414794922,309,97,18.593101965329037,-0.007526887124583565,NaN,NaN,NaN,NaN,,
0.0465998649597168,315,91,23.84506626410652,-0.014444141180841499,NaN,NaN,NaN,NaN,,
0.04567408561706543,291,93,28.738655696575528,-0.021903389634162513,NaN,NaN,NaN,NaN,,
0.04607272148132324,306,91,18.395794249024632,-0.0027257550789857865,NaN,NaN,NaN,NaN,,
0.04761838912963867,334,102,15.899610581912656,-0.0020653367971721886,NaN,NaN,NaN,NaN,,
0.04667544364929199,324,96,15.878109881080025,-0.0006453014567592303,NaN,NaN,NaN,NaN,,
0.047594308853149414,333,101,24.154559744315804,-0.014215086106474224,NaN,NaN,NaN,NaN,,
0.04524540901184082,301,96,15.772168659613857,-0.0012114508251560366,NaN,NaN,NaN,NaN,,
0.04845404624938965,319,108,18.46898945602056,-0.005543716747795319,NaN,NaN,NaN,NaN,,
0.04605817794799805,312,89,16.42454352380328,-0.0018572725943846995,NaN,NaN,NaN,NaN,,
0.04675006866455078,321,93,23.19915415800589,-0.007483884237002058,NaN,NaN,NaN,NaN,,
0.05210566520690918,331,103,25.371791746581643,-0.012273464316008505,NaN,NaN,NaN,NaN,,
0.04582357406616211,320,92,24.786616726128333,-0.012662642096079316,NaN,NaN,NaN,NaN,,
0.049840688705444336,337,97,21.862613527518747,-0.007113420411039033,NaN,NaN,NaN,NaN,,
0.04696249961853027,322,95,24.03171197347568,-0.012567538628576567,NaN,NaN,NaN,NaN,,
0.05025959014892578,318,96,19.379088721966983,-0.006816764446308432,NaN,NaN,NaN,NaN,,
