Temps,Nombre de points interet,Nombre de match,Coefficient de translation,Coefficient de rotation,Distance D VisionCheck,Distance ROI 1,Distance ROI 2,Distance ROI 3,CropRef=False,max_edge=600 & max_sum_edges=1080
0.9886314868927002,1310,0,0,0,NaN,NaN,NaN,NaN,,
1.0146942138671875,1294,0,0,0,NaN,NaN,NaN,NaN,,
1.0233402252197266,1295,0,0,0,NaN,NaN,NaN,NaN,,
1.0062050819396973,1249,0,0,0,NaN,NaN,NaN,NaN,,
1.0580809116363525,1354,0,0,0,NaN,NaN,NaN,NaN,,
1.021562099456787,1285,0,0,0,NaN,NaN,NaN,NaN,,
1.0425400733947754,1332,0,0,0,NaN,NaN,NaN,NaN,,
1.0137486457824707,1282,0,0,0,NaN,NaN,NaN,NaN,,
0.9601824283599854,1253,0,0,0,NaN,NaN,NaN,NaN,,
0.9628353118896484,1259,0,0,0,NaN,NaN,NaN,NaN,,
0.9629600048065186,1258,0,0,0,NaN,NaN,NaN,NaN,,
1.0251209735870361,1238,0,0,0,NaN,NaN,NaN,NaN,,
1.0336778163909912,1254,0,0,0,NaN,NaN,NaN,NaN,,
1.0323193073272705,1255,0,0,0,NaN,NaN,NaN,NaN,,
1.0635592937469482,1303,0,0,0,NaN,NaN,NaN,NaN,,
0.9885025024414062,1280,0,0,0,NaN,NaN,NaN,NaN,,
1.017664909362793,1274,0,0,0,NaN,NaN,NaN,NaN,,
0.9776701927185059,1273,0,0,0,NaN,NaN,NaN,NaN,,
0.9822664260864258,1287,0,0,0,NaN,NaN,NaN,NaN,,
0.9987237453460693,1323,0,0,0,NaN,NaN,NaN,NaN,,
0.9731793403625488,1275,0,0,0,NaN,NaN,NaN,NaN,,
0.974036455154419,1274,0,0,0,NaN,NaN,NaN,NaN,,
1.0821959972381592,1338,0,0,0,NaN,NaN,NaN,NaN,,
0.9866199493408203,1310,0,0,0,NaN,NaN,NaN,NaN,,
0.989081859588623,1307,0,0,0,NaN,NaN,NaN,NaN,,
1.0005333423614502,1328,0,0,0,NaN,NaN,NaN,NaN,,
0.9743437767028809,1283,0,0,0,NaN,NaN,NaN,NaN,,
1.063044548034668,1313,0,0,0,NaN,NaN,NaN,NaN,,
1.0565228462219238,1353,0,0,0,NaN,NaN,NaN,NaN,,
1.039175271987915,1306,0,0,0,NaN,NaN,NaN,NaN,,
1.0234706401824951,1292,0,0,0,NaN,NaN,NaN,NaN,,
1.0562934875488281,1349,0,0,0,NaN,NaN,NaN,NaN,,
1.0021626949310303,1314,0,0,0,NaN,NaN,NaN,NaN,,
1.0289337635040283,1303,0,0,0,NaN,NaN,NaN,NaN,,
1.0436711311340332,1331,0,0,0,NaN,NaN,NaN,NaN,,
1.0677294731140137,1296,0,0,0,NaN,NaN,NaN,NaN,,
0.9689233303070068,1274,0,0,0,NaN,NaN,NaN,NaN,,
0.9764752388000488,1263,0,0,0,NaN,NaN,NaN,NaN,,
0.9719748497009277,1257,0,0,0,NaN,NaN,NaN,NaN,,
0.9920995235443115,1302,0,0,0,NaN,NaN,NaN,NaN,,
0.9941256046295166,1312,0,0,0,NaN,NaN,NaN,NaN,,
1.01692533493042,1305,0,0,0,NaN,NaN,NaN,NaN,,
0.9916009902954102,1293,0,0,0,NaN,NaN,NaN,NaN,,
0.9673523902893066,1262,0,0,0,NaN,NaN,NaN,NaN,,
0.9839978218078613,1289,0,0,0,NaN,NaN,NaN,NaN,,
0.9758439064025879,1282,0,0,0,NaN,NaN,NaN,NaN,,
0.9931483268737793,1319,0,0,0,NaN,NaN,NaN,NaN,,
1.0123329162597656,1272,0,0,0,NaN,NaN,NaN,NaN,,
0.9912891387939453,1320,0,0,0,NaN,NaN,NaN,NaN,,
1.0141706466674805,1277,0,0,0,NaN,NaN,NaN,NaN,,
1.0896413326263428,1343,0,0,0,NaN,NaN,NaN,NaN,,
1.0221564769744873,1218,0,0,0,NaN,NaN,NaN,NaN,,
1.0777270793914795,1270,0,0,0,NaN,NaN,NaN,NaN,,
1.0632152557373047,1298,0,0,0,NaN,NaN,NaN,NaN,,
1.0326125621795654,1251,0,0,0,NaN,NaN,NaN,NaN,,
1.0428619384765625,1257,0,0,0,NaN,NaN,NaN,NaN,,
1.0647625923156738,1279,0,0,0,NaN,NaN,NaN,NaN,,
1.0297553539276123,1240,0,0,0,NaN,NaN,NaN,NaN,,
0.9605545997619629,1233,0,0,0,NaN,NaN,NaN,NaN,,
0.9395632743835449,1220,0,0,0,NaN,NaN,NaN,NaN,,
0.9708373546600342,1249,0,0,0,NaN,NaN,NaN,NaN,,
1.0256893634796143,1346,0,0,0,NaN,NaN,NaN,NaN,,
1.067249059677124,1295,0,0,0,NaN,NaN,NaN,NaN,,
1.062753438949585,1275,0,0,0,NaN,NaN,NaN,NaN,,
0.985914945602417,1246,0,0,0,NaN,NaN,NaN,NaN,,
1.0466759204864502,1252,0,0,0,NaN,NaN,NaN,NaN,,
1.0516469478607178,1255,0,0,0,NaN,NaN,NaN,NaN,,
0.9727942943572998,1269,0,0,0,NaN,NaN,NaN,NaN,,
1.0755174160003662,1305,0,0,0,NaN,NaN,NaN,NaN,,
1.0614969730377197,1240,0,0,0,NaN,NaN,NaN,NaN,,
1.0627145767211914,1273,0,0,0,NaN,NaN,NaN,NaN,,
1.0690844058990479,1259,0,0,0,NaN,NaN,NaN,NaN,,
1.0031516551971436,1241,0,0,0,NaN,NaN,NaN,NaN,,
0.9716825485229492,1264,0,0,0,NaN,NaN,NaN,NaN,,
1.0385017395019531,1232,0,0,0,NaN,NaN,NaN,NaN,,
1.0444941520690918,1230,0,0,0,NaN,NaN,NaN,NaN,,
1.0352625846862793,1235,0,0,0,NaN,NaN,NaN,NaN,,
1.0324156284332275,1230,0,0,0,NaN,NaN,NaN,NaN,,
0.9572985172271729,1249,0,0,0,NaN,NaN,NaN,NaN,,
1.0631651878356934,1301,0,0,0,NaN,NaN,NaN,NaN,,
0.9909851551055908,1302,0,0,0,NaN,NaN,NaN,NaN,,
1.0362083911895752,1321,0,0,0,NaN,NaN,NaN,NaN,,
1.0635974407196045,1292,0,0,0,NaN,NaN,NaN,NaN,,
0.953845739364624,1243,0,0,0,NaN,NaN,NaN,NaN,,
0.9733803272247314,1270,0,0,0,NaN,NaN,NaN,NaN,,
1.0580053329467773,1273,0,0,0,NaN,NaN,NaN,NaN,,
1.0473108291625977,1227,0,0,0,NaN,NaN,NaN,NaN,,
1.0504422187805176,1270,0,0,0,NaN,NaN,NaN,NaN,,
1.0258359909057617,1222,0,0,0,NaN,NaN,NaN,NaN,,
0.9494051933288574,1210,0,0,0,NaN,NaN,NaN,NaN,,
0.9702637195587158,1279,0,0,0,NaN,NaN,NaN,NaN,,
1.0225512981414795,1259,0,0,0,NaN,NaN,NaN,NaN,,
1.019503116607666,1267,0,0,0,NaN,NaN,NaN,NaN,,
0.9643120765686035,1253,0,0,0,NaN,NaN,NaN,NaN,,
0.9826657772064209,1287,0,0,0,NaN,NaN,NaN,NaN,,
0.9930057525634766,1304,0,0,0,NaN,NaN,NaN,NaN,,
0.9733304977416992,1262,0,0,0,NaN,NaN,NaN,NaN,,
0.9627528190612793,1250,0,0,0,NaN,NaN,NaN,NaN,,
1.0306084156036377,1288,0,0,0,NaN,NaN,NaN,NaN,,
1.0132291316986084,1258,0,0,0,NaN,NaN,NaN,NaN,,
1.034299612045288,1289,0,0,0,NaN,NaN,NaN,NaN,,
1.0297601222991943,1280,0,0,0,NaN,NaN,NaN,NaN,,
0.9785153865814209,1292,0,0,0,NaN,NaN,NaN,NaN,,
0.9783344268798828,1275,0,0,0,NaN,NaN,NaN,NaN,,
0.9695765972137451,1257,0,0,0,NaN,NaN,NaN,NaN,,
0.9630000591278076,1243,0,0,0,NaN,NaN,NaN,NaN,,
0.9673917293548584,1262,0,0,0,NaN,NaN,NaN,NaN,,
1.0464015007019043,1272,0,0,0,NaN,NaN,NaN,NaN,,
1.0372323989868164,1255,0,0,0,NaN,NaN,NaN,NaN,,
0.964078426361084,1259,0,0,0,NaN,NaN,NaN,NaN,,
1.012092113494873,1236,0,0,0,NaN,NaN,NaN,NaN,,
1.0562422275543213,1260,0,0,0,NaN,NaN,NaN,NaN,,
1.0379867553710938,1237,0,0,0,NaN,NaN,NaN,NaN,,
1.0487091541290283,1251,0,0,0,NaN,NaN,NaN,NaN,,
0.9560391902923584,1227,0,0,0,NaN,NaN,NaN,NaN,,
0.9525613784790039,1227,0,0,0,NaN,NaN,NaN,NaN,,
1.0084943771362305,1253,0,0,0,NaN,NaN,NaN,NaN,,
1.0305943489074707,1271,0,0,0,NaN,NaN,NaN,NaN,,
1.0027391910552979,1231,0,0,0,NaN,NaN,NaN,NaN,,
1.0187373161315918,1251,0,0,0,NaN,NaN,NaN,NaN,,
1.0102717876434326,1242,0,0,0,NaN,NaN,NaN,NaN,,
1.0183305740356445,1243,0,0,0,NaN,NaN,NaN,NaN,,
1.0206825733184814,1249,0,0,0,NaN,NaN,NaN,NaN,,
1.0107181072235107,1242,0,0,0,NaN,NaN,NaN,NaN,,
1.0113492012023926,1246,0,0,0,NaN,NaN,NaN,NaN,,
1.001401424407959,1218,0,0,0,NaN,NaN,NaN,NaN,,
1.0141310691833496,1243,0,0,0,NaN,NaN,NaN,NaN,,
1.0074279308319092,1232,0,0,0,NaN,NaN,NaN,NaN,,
1.005338430404663,1234,0,0,0,NaN,NaN,NaN,NaN,,
1.0209441184997559,1254,0,0,0,NaN,NaN,NaN,NaN,,
0.9664762020111084,1260,0,0,0,NaN,NaN,NaN,NaN,,
0.9815068244934082,1266,0,0,0,NaN,NaN,NaN,NaN,,
0.9928102493286133,1274,0,0,0,NaN,NaN,NaN,NaN,,
0.9865372180938721,1292,0,0,0,NaN,NaN,NaN,NaN,,
1.0310163497924805,1269,0,0,0,NaN,NaN,NaN,NaN,,
1.029789686203003,1276,0,0,0,NaN,NaN,NaN,NaN,,
1.007936716079712,1237,0,0,0,NaN,NaN,NaN,NaN,,
0.9749422073364258,1267,0,0,0,NaN,NaN,NaN,NaN,,
0.9712016582489014,1264,0,0,0,NaN,NaN,NaN,NaN,,
0.9659945964813232,1247,0,0,0,NaN,NaN,NaN,NaN,,
0.9572336673736572,1224,0,0,0,NaN,NaN,NaN,NaN,,
0.9498372077941895,1217,0,0,0,NaN,NaN,NaN,NaN,,
0.9525527954101562,1219,0,0,0,NaN,NaN,NaN,NaN,,
0.9436964988708496,1223,0,0,0,NaN,NaN,NaN,NaN,,
0.9767370223999023,1246,0,0,0,NaN,NaN,NaN,NaN,,
1.0540096759796143,1252,0,0,0,NaN,NaN,NaN,NaN,,
0.9768316745758057,1275,0,0,0,NaN,NaN,NaN,NaN,,
0.9570536613464355,1230,0,0,0,NaN,NaN,NaN,NaN,,
0.9645764827728271,1252,0,0,0,NaN,NaN,NaN,NaN,,
0.9438676834106445,1199,0,0,0,NaN,NaN,NaN,NaN,,
0.964745044708252,1231,0,0,0,NaN,NaN,NaN,NaN,,
0.9766857624053955,1263,0,0,0,NaN,NaN,NaN,NaN,,
0.9695143699645996,1249,0,0,0,NaN,NaN,NaN,NaN,,
