Temps,Nombre de points interet,Nombre de match,Coefficient de translation,Coefficient de rotation,Distance D VisionCheck,Distance ROI 1,Distance ROI 2,Distance ROI 3,CropRef=False,max_edge=600 & max_sum_edges=1080
2.852781057357788,1277,13,171.5318651113618,-0.01311705784119091,21241.0625,2762.9375,808.375,17669.75,,
3.181138753890991,1343,12,-0.6185482791863159,1.6745429132527125,NaN,NaN,NaN,NaN,,
2.840481996536255,1218,14,205.01963742358413,-1.1277003329239987,25780.1875,4534.4375,885.5625,20360.1875,,
2.874155044555664,1270,13,619.180393507803,-1.4853663588726225,NaN,NaN,NaN,NaN,,
2.884760856628418,1298,12,200.1708409387276,-0.0661666178691073,20975.375,2713.1875,1038.8125,17223.375,,
2.845593214035034,1251,13,89.18766472055347,1.0378888693238417,NaN,NaN,NaN,NaN,,
3.1518619060516357,1257,12,183.4745474932471,0.1194430150490298,18482.375,2644.6875,1025.375,14812.3125,,
3.170400619506836,1279,11,249.57551593878645,-0.17632895328840137,20021.5,2809.3125,846.1875,16366.0,,
3.167539358139038,1240,11,191.9968669506353,0.02619238870699337,22174.375,2993.375,1023.625,18157.375,,
3.144138813018799,1233,12,277.27626790191397,-0.18245359571305794,19391.9375,2870.375,847.75,15673.8125,,
3.1170921325683594,1220,11,-1.4577454355400405,0.26501425286897323,NaN,NaN,NaN,NaN,,
2.8639984130859375,1249,12,216.16351324547347,-0.13316157667094225,20940.25,2963.1875,1029.25,16947.8125,,
3.211749315261841,1346,14,-20.527198920300997,1.4645891552813597,NaN,NaN,NaN,NaN,,
2.9093661308288574,1295,12,113.26223810041833,0.3919608696087871,18085.125,2654.0625,944.0,14487.0625,,
3.137634515762329,1275,11,239.61175658078565,-0.318504777792052,18819.9375,2856.0625,940.9375,15022.9375,,
3.155787944793701,1246,12,146.93002923935796,0.1984959053731094,19501.1875,3062.75,1010.0625,15428.375,,
3.1273672580718994,1252,12,196.98909313535594,-0.1007077079662566,19857.0625,2622.6875,959.0,16275.375,,
2.863492965698242,1255,16,181.79630335003822,-0.14956274354557525,18930.5,2743.4375,1060.8125,15126.25,,
3.1936607360839844,1269,17,175.57208871576404,0.013208396333749034,19795.6875,2895.25,1001.875,15898.5625,,
2.8954832553863525,1305,17,270.19272294803443,-0.15115730583205736,14721.6875,2767.6875,950.0625,11003.9375,,
3.1744487285614014,1240,14,208.5102989901232,-0.09753867373667605,19973.25,3155.75,938.0,15879.5,,
3.0375595092773438,1273,20,178.7627565206725,-0.17221515289299158,19018.375,2943.1875,1002.375,15072.8125,,
3.0579357147216797,1259,18,167.7533588962966,-0.029387802792206066,19042.25,2696.8125,969.5,15375.9375,,
3.1289429664611816,1241,17,155.9686117162199,-0.010818187713985017,18455.625,2559.625,879.4375,15016.5625,,
3.143677234649658,1264,17,140.54437563963972,-0.03408984229903145,19419.4375,2877.1875,1021.125,15521.125,,
2.85280179977417,1232,18,143.7624163414202,0.053631159029563114,18294.3125,2838.0,935.125,14521.1875,,
3.120224952697754,1230,20,149.31973904617578,-0.0315651485879616,18589.5625,2717.625,984.25,14887.6875,,
3.181572914123535,1235,22,153.22066999777613,0.015785393684649214,18399.5625,2638.9375,930.8125,14829.8125,,
2.91312575340271,1230,21,155.63201698552962,-0.03563362431209617,18349.375,2786.375,899.75,14663.25,,
3.1506357192993164,1249,26,158.02332616091218,0.033701521353374696,18007.3125,2671.0,961.875,14374.4375,,
2.8940742015838623,1301,34,152.1852643322047,0.007967388449418078,18870.0,2765.125,909.625,15195.25,,
2.906998634338379,1302,26,170.26414352447603,-0.043486849683014486,17904.125,2647.9375,1120.3125,14135.875,,
3.076599359512329,1321,31,165.61714772592563,-0.012074710313374103,18198.75,2781.6875,1018.5625,14398.5,,
2.9432930946350098,1292,33,166.99956859723224,-0.024692558922485952,18056.75,2837.75,996.125,14222.875,,
3.173008441925049,1243,28,152.38301592411682,0.03981808245390354,18049.5,2918.0625,967.625,14163.8125,,
3.210458993911743,1270,35,169.48982254640245,0.013662908369875347,17440.375,2727.4375,899.1875,13813.75,,
3.2011828422546387,1273,31,183.05991715812763,-0.039506985118024134,18152.625,2676.3125,981.5,14494.8125,,
2.877354145050049,1227,32,173.5954083247053,-0.0024357406937104698,17868.4375,2601.3125,970.5,14296.625,,
3.077310085296631,1270,32,160.1642391567628,0.033459367153703276,17143.25,2807.875,924.3125,13411.0625,,
3.152881145477295,1222,30,177.8107726265322,-0.01666036497427603,17822.5,2663.0625,1003.9375,14155.5,,
3.0126755237579346,1210,33,170.65719512720847,0.04185217665205835,17209.5,2481.75,909.0625,13818.6875,,
3.0695550441741943,1279,33,177.61442412971246,0.00899910821846673,17365.875,2916.25,1006.9375,13442.6875,,
2.8772389888763428,1259,31,199.39602232273836,-0.11340630104848916,17460.0,2861.0,955.5625,13643.4375,,
3.05547833442688,1267,42,182.3049521905765,0.0019413228014153322,17655.6875,3001.0,1181.5,13473.1875,,
2.9060816764831543,1253,31,175.2348644948104,0.029885168031326903,16965.25,2776.3125,933.5625,13255.375,,
2.8942341804504395,1287,36,190.22362779134482,-0.00025971099622747185,17453.9375,2535.9375,907.625,14010.375,,
2.9662346839904785,1304,36,175.54732266158692,0.043714447917106304,18606.5625,3024.25,1061.125,14521.1875,,
2.9086544513702393,1262,41,197.15202854903325,-0.027762295720023863,17945.8125,2692.0,889.3125,14364.5,,
2.89676570892334,1250,35,176.80704783211237,-0.003974979284829129,17929.25,2711.625,977.5,14240.125,,
3.237515687942505,1288,33,181.91956994459557,-0.016588042362815022,18050.625,2639.1875,956.9375,14454.5,,
3.2174806594848633,1258,32,179.5633977970697,-0.0007963425235891775,17841.5,2701.0,949.8125,14190.6875,,
3.076054573059082,1289,34,179.89489785709964,0.01294825845366366,17453.1875,2725.5,843.1875,13884.5,,
2.9048569202423096,1280,33,177.48124505762325,-0.03190939419776066,18677.9375,2651.875,967.5625,15058.5,,
2.932790994644165,1292,31,165.3372203040238,-0.007533238278067414,18921.9375,2922.8125,949.5625,15049.5625,,
3.0566484928131104,1275,28,155.48737454173224,0.0551780348238581,17753.25,2313.6875,818.8125,14620.75,,
2.8828794956207275,1257,35,169.10157231768835,-0.004988345787746734,17641.0,2837.5625,1010.125,13793.3125,,
2.8855347633361816,1243,37,154.2117447141057,0.01536471851570574,18192.75,2536.125,930.8125,14725.8125,,
2.901510238647461,1262,31,170.2127800101004,-0.024709277660908077,17562.375,2710.0625,881.75,13970.5625,,
2.917177677154541,1272,30,121.68285777511342,0.06401545443451129,17586.9375,2820.4375,881.1875,13885.3125,,
2.8982863426208496,1255,32,148.0062217802466,0.058831101248138215,18707.6875,2790.1875,1027.5625,14889.9375,,
3.077479362487793,1259,29,148.88505532029512,0.03641761707689526,18634.75,2938.125,961.1875,14735.4375,,
3.09801983833313,1236,34,152.37953427140317,-0.026290903223914266,18396.3125,2938.625,916.3125,14541.375,,
3.229703903198242,1260,28,156.37201256585274,-0.007950633483324629,18222.125,3184.25,971.0,14066.875,,
3.0586211681365967,1237,30,138.71701227403395,0.035965098740545584,17825.375,2746.5,984.3125,14094.5625,,
3.0896384716033936,1251,33,150.8466797742277,0.01866099929834698,17847.5625,2897.5625,960.625,13989.375,,
3.059178590774536,1227,30,163.39237677404228,-0.006257971940552075,18315.0625,2756.5625,1046.625,14511.875,,
3.0939316749572754,1227,31,167.4059381984598,-0.03532663100972491,18172.1875,2657.375,948.6875,14566.125,,
3.269840717315674,1253,30,170.59871690505452,-0.05651205563713739,17406.3125,2413.4375,929.8125,14063.0625,,
3.172732353210449,1271,33,164.82980501368846,-0.04441919025954948,17855.25,2662.0,897.0,14296.25,,
3.3001294136047363,1231,30,151.42949179145495,0.019513418793051907,17061.25,2627.625,954.6875,13478.9375,,
3.259744882583618,1251,29,170.7785527305586,0.025074566286843698,17953.6875,2528.25,1002.4375,14423.0,,
3.2997562885284424,1242,31,175.22610023607297,-0.03465105037288037,17775.25,2325.125,847.375,14602.75,,
3.0771422386169434,1243,31,173.77837983179126,-0.0419809800863859,18835.9375,2675.0,994.125,15166.8125,,
3.387424945831299,1249,33,185.3190685478887,-0.0376253122503217,18714.0,2882.0625,932.125,14899.8125,,
3.1558196544647217,1242,29,178.2133156372584,-0.026399311252789846,18002.0625,2652.625,1144.75,14204.6875,,
3.078627347946167,1246,29,184.00485839820246,-0.04931507192183247,17560.0625,2385.4375,933.125,14241.5,,
2.8825414180755615,1218,34,187.53738456624833,-0.01950059542654566,18041.0,2348.75,940.25,14752.0,,
2.9115793704986572,1243,33,181.12719653977828,0.014412793073212998,18222.0625,2831.9375,995.25,14394.875,,
2.896280288696289,1232,29,177.42858683503724,0.017350097126467113,19247.375,2853.0,850.25,15544.125,,
2.9193577766418457,1234,28,180.69020813971758,-0.02551055505989997,17799.6875,2756.9375,910.0625,14132.6875,,
3.2066636085510254,1254,33,198.1301478710342,-0.06883579777688564,18158.5625,2392.0625,907.3125,14859.1875,,
2.9220805168151855,1260,35,163.52615259324867,0.052596886628812865,17848.9375,2776.3125,927.9375,14144.6875,,
3.2373416423797607,1266,33,195.74585901781492,-0.032073483326052074,18092.3125,2491.875,962.625,14637.8125,,
3.23252010345459,1274,36,185.57815970621775,-0.03691337545336797,18074.375,2778.5625,948.0625,14347.75,,
3.120426893234253,1292,33,181.8723470506832,-0.029920120026749104,17835.9375,2625.4375,879.75,14330.75,,
3.10947585105896,1269,33,198.36509810333163,-0.09126124437413018,18195.1875,2850.5,917.8125,14426.875,,
2.9638290405273438,1276,37,190.69044508231423,-0.032368682266395665,18304.4375,2731.1875,846.1875,14727.0625,,
2.9141054153442383,1237,45,183.40610717091494,-0.022714814163835015,17890.0625,2710.125,909.8125,14270.125,,
3.082758665084839,1267,34,180.09969714428922,0.012087654811661415,19358.4375,3042.875,974.9375,15340.625,,
3.106553316116333,1264,30,171.50964565507684,0.002915294898847406,17501.0625,2622.125,915.1875,13963.75,,
3.13088321685791,1247,31,207.17897443514596,-0.09674810758211656,18948.875,2908.75,943.75,15096.375,,
2.914362668991089,1224,32,199.2945141121705,-0.10808729816146324,18005.375,2599.3125,935.75,14470.3125,,
2.878910541534424,1217,34,183.7426489017508,-0.0009412059245365693,17954.875,2784.3125,1038.9375,14131.625,,
2.893148899078369,1219,33,184.69029774176772,-0.001527293982976817,19015.625,3076.1875,979.9375,14959.5,,
2.904306411743164,1223,28,179.94273054769224,0.022130361211130278,17729.25,2504.0625,895.3125,14329.875,,
2.9284827709198,1246,34,194.68812337528095,-0.07171108602453963,18904.5625,3031.375,998.75,14874.4375,,
3.216273784637451,1252,34,186.8090897579464,-0.007414196381956607,18042.9375,2674.6875,964.3125,14403.9375,,
2.910503387451172,1275,31,188.20610117157548,-0.044099081356454184,18314.0,2647.1875,845.6875,14821.125,,
2.892277717590332,1230,36,192.18146562810588,-0.06751805976000455,17236.8125,2508.375,999.25,13729.1875,,
2.9178762435913086,1252,32,188.4709142891351,-0.06307589234452574,16381.375,2431.5,912.9375,13036.9375,,
2.893334150314331,1199,30,186.61731604599464,-0.034097393721984094,17685.625,2339.4375,916.25,14429.9375,,
3.1990151405334473,1231,30,186.5120724592146,0.003724671739228084,19045.25,2984.0625,975.25,15085.9375,,
3.220245122909546,1263,34,184.64315254153811,-0.028583233218872,16966.3125,2690.6875,935.8125,13339.8125,,
3.224571466445923,1249,35,175.57456234531188,-0.014729083879405785,18201.625,2710.6875,1066.75,14424.1875,,
