Temps,Nombre de points interet,Nombre de match,Coefficient de translation,Coefficient de rotation,Distance D VisionCheck,Distance ROI 1,Distance ROI 2,Distance ROI 3,CropRef=False,max_edge=600 & max_sum_edges=1080
2.5784413814544678,1259,101,-34.63781441233424,-0.009985334520323186,NaN,NaN,NaN,NaN,,
2.6046059131622314,1241,97,4.886347437832316,-0.0802940775436343,NaN,NaN,NaN,NaN,,
2.6149983406066895,1264,123,-60.932957217216604,0.025322397866490615,NaN,NaN,NaN,NaN,,
2.6084635257720947,1232,123,-22.138992449777156,-0.03808080258036944,NaN,NaN,NaN,NaN,,
2.6000351905822754,1230,108,-51.09345975194144,0.02403940722338578,NaN,NaN,NaN,NaN,,
2.6066529750823975,1235,127,-56.90221908311556,0.03281409984239446,NaN,NaN,NaN,NaN,,
2.6100847721099854,1230,161,-37.73648403301686,0.02193347648718582,NaN,NaN,NaN,NaN,,
2.6271328926086426,1249,135,-39.04548691507627,0.03378572878032324,NaN,NaN,NaN,NaN,,
2.9109690189361572,1301,163,-59.76310735921794,0.021446481115389122,NaN,NaN,NaN,NaN,,
2.9101953506469727,1302,192,-54.932203552889945,0.03251833239503007,NaN,NaN,NaN,NaN,,
2.6680102348327637,1321,225,-37.33155941564587,0.019608618388657784,NaN,NaN,NaN,NaN,,
2.678398609161377,1292,191,-18.473349881774215,-0.0028357060765671904,NaN,NaN,NaN,NaN,,
2.6256916522979736,1243,203,-19.543829157165618,0.008711475946576373,NaN,NaN,NaN,NaN,,
2.6573550701141357,1270,208,-19.84484950426801,0.03286929025867505,NaN,NaN,NaN,NaN,,
2.6518874168395996,1273,203,-15.142263976390677,0.004385082625651078,NaN,NaN,NaN,NaN,,
2.673856258392334,1227,214,3.736415506261352,-0.022869561622622072,NaN,NaN,NaN,NaN,,
2.8334908485412598,1270,218,-9.416069713178937,-0.013884907130528347,NaN,NaN,NaN,NaN,,
2.7810914516448975,1222,219,2.041398388592974,-0.027610356133715264,NaN,NaN,NaN,NaN,,
2.7763893604278564,1210,221,9.270229421175264,-0.024729638914214397,NaN,NaN,NaN,NaN,,
2.980055570602417,1279,228,-12.366084463892372,0.02246414499219087,NaN,NaN,NaN,NaN,,
2.8480050563812256,1259,226,4.307845548523557,0.023729358194067053,NaN,NaN,NaN,NaN,,
2.6560423374176025,1267,226,5.019203826409217,0.018104991164881276,NaN,NaN,NaN,NaN,,
2.9186434745788574,1253,231,13.67753354604163,-0.012113283647942102,5631.9375,1402.6875,705.5625,3523.6875,,
2.8463973999023438,1287,231,16.330394037581907,-0.038935537570967654,5932.25,1408.25,965.875,3558.125,,
2.6924870014190674,1304,233,24.46076456263944,-0.05921295077425748,6160.9375,1351.6875,724.75,4084.5,,
2.9337570667266846,1262,227,12.301587436082414,-0.004780532054057783,6006.75,1329.375,879.1875,3798.1875,,
2.913022756576538,1250,213,8.358407703684394,-0.0632599867146036,5188.9375,1198.3125,821.3125,3169.3125,,
2.9285037517547607,1288,252,3.57543980479124,-0.03183239141116012,NaN,NaN,NaN,NaN,,
2.652452230453491,1258,249,5.097532101882904,-0.03877734604668325,NaN,NaN,NaN,NaN,,
2.680715322494507,1289,240,9.381235640962611,-0.05108546676446329,NaN,NaN,NaN,NaN,,
2.6701135635375977,1280,226,-20.29305765674766,0.008869919940882804,NaN,NaN,NaN,NaN,,
2.6602368354797363,1292,213,-10.838696939625436,-0.014025134663169757,NaN,NaN,NaN,NaN,,
2.651992082595825,1275,244,-5.166806415874564,-0.040678650530001755,NaN,NaN,NaN,NaN,,
2.64900541305542,1257,218,-23.570408396067492,-0.004183821326992019,NaN,NaN,NaN,NaN,,
2.629157543182373,1243,218,-19.174750360211753,-0.023290187761095132,NaN,NaN,NaN,NaN,,
2.665555715560913,1262,218,-14.830095129056826,-0.01459109084391784,NaN,NaN,NaN,NaN,,
2.6813971996307373,1272,249,-21.605024450864608,-0.007010460631635511,NaN,NaN,NaN,NaN,,
2.674982786178589,1255,232,-24.87812467290275,-0.0197181013040494,NaN,NaN,NaN,NaN,,
2.6597836017608643,1259,217,-31.548284166601157,-0.0021448167150580934,NaN,NaN,NaN,NaN,,
2.9182357788085938,1236,212,-37.38628107054973,0.02660810532234156,NaN,NaN,NaN,NaN,,
2.956017017364502,1260,195,-20.266648351463957,-0.0018851457252574352,NaN,NaN,NaN,NaN,,
2.9108216762542725,1237,204,2.186081070639613,-0.03269007961720432,NaN,NaN,NaN,NaN,,
2.919696807861328,1251,203,-17.40387781219676,-0.016267662440068262,NaN,NaN,NaN,NaN,,
2.8912205696105957,1227,210,-42.21564481615628,0.04665536753392798,NaN,NaN,NaN,NaN,,
2.6432604789733887,1227,201,11.889174004804033,-0.05609147218477836,NaN,NaN,NaN,NaN,,
2.653521776199341,1253,213,-25.55280901352869,0.037177860963737014,NaN,NaN,NaN,NaN,,
2.6517887115478516,1271,203,-8.974957054375746,-0.024879769255150737,NaN,NaN,NaN,NaN,,
2.6387534141540527,1231,194,2.8021750316248557,-0.03951315764109747,NaN,NaN,NaN,NaN,,
2.666349411010742,1251,205,-10.795898469928636,0.004309050076371633,NaN,NaN,NaN,NaN,,
2.6399037837982178,1242,205,21.966339218421588,-0.05570828809319818,NaN,NaN,NaN,NaN,,
2.670741558074951,1243,228,9.100946599219274,-0.049630229372358635,NaN,NaN,NaN,NaN,,
2.6500136852264404,1249,220,-17.256484682988628,0.027712470070397198,NaN,NaN,NaN,NaN,,
2.663062810897827,1242,239,1.1383685661215779,-0.009312680789543254,NaN,NaN,NaN,NaN,,
2.6611270904541016,1246,237,-18.196360394730522,0.040126646090456436,NaN,NaN,NaN,NaN,,
2.6542181968688965,1218,231,21.88342848674574,-0.04554131502691764,5940.8125,1443.8125,839.125,3657.875,,
2.681583881378174,1243,244,14.24428306301456,-0.02596061501975061,NaN,NaN,NaN,NaN,,
2.6821789741516113,1232,251,15.998345558768714,-0.041632705967471414,5991.75,1448.0625,839.0625,3704.625,,
2.94779109954834,1234,236,14.485530758603677,-0.02487279071802179,6248.75,1608.3125,804.8125,3835.625,,
2.97944974899292,1254,234,21.829166103443796,-0.0220850515638155,NaN,NaN,NaN,NaN,,
2.940904140472412,1260,254,14.344505871172515,-0.017203765172052816,NaN,NaN,NaN,NaN,,
2.8366923332214355,1266,251,21.32974956071562,-0.03837722972024637,NaN,NaN,NaN,NaN,,
2.6867051124572754,1274,243,8.71560235329318,0.023754162607856007,NaN,NaN,NaN,NaN,,
2.974976062774658,1292,247,20.709153761203027,-0.03730767073785231,5991.1875,1434.25,814.3125,3742.625,,
2.6824865341186523,1269,266,7.68311440033924,0.011501987325016137,NaN,NaN,NaN,NaN,,
2.6751294136047363,1276,244,16.176597704595924,-0.011259325345437284,5788.75,1494.25,780.375,3514.125,,
2.9439234733581543,1237,254,21.754737258277352,-0.04701885626918513,NaN,NaN,NaN,NaN,,
2.9387762546539307,1267,254,21.580265462119293,-0.029067514701013805,NaN,NaN,NaN,NaN,,
2.9288904666900635,1264,238,17.307266947441494,-0.020631100324836386,NaN,NaN,NaN,NaN,,
2.9272849559783936,1247,245,16.380532824295024,-0.028137330522140982,NaN,NaN,NaN,NaN,,
2.9129467010498047,1224,236,20.733621445089796,-0.04151362027265034,NaN,NaN,NaN,NaN,,
3.059636354446411,1217,245,22.39997142218303,-0.041931520570984294,6360.5,1552.375,871.75,3936.375,,
2.892470121383667,1219,234,17.922951684723046,-0.030867406175964014,NaN,NaN,NaN,NaN,,
2.925231456756592,1223,247,9.77955049319213,-0.014234060529231651,NaN,NaN,NaN,NaN,,
2.9261157512664795,1246,239,15.579671202830266,-0.031163227626470075,NaN,NaN,NaN,NaN,,
2.9788951873779297,1252,232,12.713798294515467,-0.01597725484585514,NaN,NaN,NaN,NaN,,
2.928328037261963,1275,245,24.055969057987713,-0.04474543803809344,NaN,NaN,NaN,NaN,,
2.905834436416626,1230,252,25.883508127832584,-0.05017662092767708,NaN,NaN,NaN,NaN,,
2.908541679382324,1252,246,24.61780519686097,-0.03929533168326556,NaN,NaN,NaN,NaN,,
2.8859457969665527,1199,233,21.678520958317492,-0.025669505579197897,NaN,NaN,NaN,NaN,,
2.9044101238250732,1231,250,-0.2031378985868173,0.03660850899464019,NaN,NaN,NaN,NaN,,
2.9209654331207275,1263,249,15.11935691372744,-0.03373092195635615,NaN,NaN,NaN,NaN,,
3.060598611831665,1249,255,17.803640801005855,-0.022324186500154507,NaN,NaN,NaN,NaN,,
