Temps,Nombre de points interet,Nombre de match,Coefficient de translation,Coefficient de rotation,Distance D VisionCheck,Distance ROI 1,Distance ROI 2,Distance ROI 3,CropRef=False,max_edge=600 & max_sum_edges=1080
0.8957064151763916,1305,5,0,0,NaN,NaN,NaN,NaN,,
0.8166313171386719,1240,0,0,0,NaN,NaN,NaN,NaN,,
0.8091099262237549,1273,2,0,0,NaN,NaN,NaN,NaN,,
0.8010008335113525,1259,8,-179.77267005834577,1.0828775940258497,NaN,NaN,NaN,NaN,,
0.793475866317749,1241,6,0,0,NaN,NaN,NaN,NaN,,
0.8755006790161133,1264,10,-457.94750127921213,0.8748090085421963,NaN,NaN,NaN,NaN,,
0.8052840232849121,1232,17,-8.165437882685975,-0.026363095942230234,NaN,NaN,NaN,NaN,,
0.8352017402648926,1230,20,-37.009328886195206,-0.02510421545982301,NaN,NaN,NaN,NaN,,
0.8349049091339111,1235,17,-10.065072766953044,-0.04319949029141598,NaN,NaN,NaN,NaN,,
0.8610236644744873,1230,34,-32.83244319413909,-0.0049530048771690045,NaN,NaN,NaN,NaN,,
0.8423557281494141,1249,31,-50.05420571396668,0.024239775823575803,NaN,NaN,NaN,NaN,,
0.8692622184753418,1301,41,-113.25711902332046,0.27021405543773724,NaN,NaN,NaN,NaN,,
0.8701257705688477,1302,49,-63.20407568393691,0.07881709839741298,NaN,NaN,NaN,NaN,,
0.8960299491882324,1321,62,-138.8425509236428,0.020056793819086857,NaN,NaN,NaN,NaN,,
0.881962776184082,1292,41,-33.38605301381514,0.024367941351858248,NaN,NaN,NaN,NaN,,
0.8591766357421875,1243,60,-30.64066055115086,0.012186670421672884,NaN,NaN,NaN,NaN,,
0.8815460205078125,1270,50,-8.119501583666501,-0.009644889507226855,NaN,NaN,NaN,NaN,,
0.8167171478271484,1273,49,-48.36542148282711,-0.005368733409339549,NaN,NaN,NaN,NaN,,
0.8710854053497314,1227,42,0.57204422792503,-0.028132310319976556,NaN,NaN,NaN,NaN,,
0.8078155517578125,1270,46,-37.58741328120112,0.018005331942340042,NaN,NaN,NaN,NaN,,
0.8332476615905762,1222,54,-32.1780247997239,-0.07352646260321316,NaN,NaN,NaN,NaN,,
0.8319261074066162,1210,72,-4.407351728423631,0.0005035247866883794,NaN,NaN,NaN,NaN,,
0.8127517700195312,1279,91,6.5532359262223885,-0.027876013509527793,NaN,NaN,NaN,NaN,,
0.8127005100250244,1259,101,-5.606773517792511,0.005774646092086933,NaN,NaN,NaN,NaN,,
0.80769944190979,1267,107,-2.929019182843535,0.011881563081947818,NaN,NaN,NaN,NaN,,
0.865530252456665,1253,134,-5.615235382464617,0.01943598531594687,NaN,NaN,NaN,NaN,,
0.8309328556060791,1287,158,-23.22099361283521,0.05239721649053772,NaN,NaN,NaN,NaN,,
0.818183422088623,1304,157,-7.3470351009555515,0.08692766701958698,NaN,NaN,NaN,NaN,,
0.8858072757720947,1262,160,5.051518031267681,-0.020001726606046478,16089.4375,3741.75,1053.875,11293.8125,,
0.8099627494812012,1250,133,6.640810480435967,-0.02573469350186494,16245.5625,3705.3125,1121.0,11419.25,,
0.8187787532806396,1288,134,-5.895325822013234,-0.018277281210045133,NaN,NaN,NaN,NaN,,
0.8478655815124512,1258,133,-19.15628658414996,-0.033668715031677926,NaN,NaN,NaN,NaN,,
0.8576028347015381,1289,131,-15.13955163463326,0.0356036662136245,NaN,NaN,NaN,NaN,,
0.8154511451721191,1280,137,-13.16609581440514,0.0189390570605196,NaN,NaN,NaN,NaN,,
0.851858377456665,1292,117,-17.503887377369384,0.01466035932933512,NaN,NaN,NaN,NaN,,
0.848886251449585,1275,99,-12.148120219289702,0.026398419326656757,NaN,NaN,NaN,NaN,,
0.8050026893615723,1257,126,-12.68310841461366,-0.013964676449553567,NaN,NaN,NaN,NaN,,
0.8057892322540283,1243,109,-13.376152727412006,0.002020660393066878,NaN,NaN,NaN,NaN,,
0.8074569702148438,1262,132,-27.741331071129608,0.003750120825725279,NaN,NaN,NaN,NaN,,
0.8504171371459961,1272,130,-39.915348621127556,0.030634860878202205,NaN,NaN,NaN,NaN,,
0.7980060577392578,1255,132,-21.173423587785834,-0.0016589330834010166,NaN,NaN,NaN,NaN,,
0.880643367767334,1259,128,-20.646211275324255,-0.008543796320847402,NaN,NaN,NaN,NaN,,
0.8353195190429688,1236,124,1.2889916959422099,-0.0436991978560658,NaN,NaN,NaN,NaN,,
0.8433437347412109,1260,136,-29.61198691741705,0.01686667360670092,NaN,NaN,NaN,NaN,,
0.8378200531005859,1237,119,1.2308784559273818,-0.025777391419995722,NaN,NaN,NaN,NaN,,
0.8423919677734375,1251,117,-18.88375568771199,-0.020140885777514137,NaN,NaN,NaN,NaN,,
0.8620142936706543,1227,108,1.8191370724517633,-0.042536962327384686,NaN,NaN,NaN,NaN,,
0.835752010345459,1227,106,-11.188481425402255,-0.021333762547256458,NaN,NaN,NaN,NaN,,
0.8643414974212646,1253,102,-12.03369176529168,-0.0022339533229267065,NaN,NaN,NaN,NaN,,
0.8471417427062988,1271,108,-9.92629956111431,-0.011323742010233548,NaN,NaN,NaN,NaN,,
0.7918984889984131,1231,100,10.835534628070844,-0.014278880843302574,NaN,NaN,NaN,NaN,,
0.879357099533081,1251,120,0.14001601269987063,-0.00676615178185935,NaN,NaN,NaN,NaN,,
0.8715474605560303,1242,132,1.944085154553374,-0.00860754475473853,NaN,NaN,NaN,NaN,,
0.8376245498657227,1243,136,-69.2354302009895,0.12315100319633313,NaN,NaN,NaN,NaN,,
0.8031320571899414,1249,134,-7.810669715463071,-0.002325463569699135,NaN,NaN,NaN,NaN,,
0.8382952213287354,1242,125,-8.78757495546457,0.030528362710650986,NaN,NaN,NaN,NaN,,
0.8374583721160889,1246,155,7.736402109064343,-0.02376990339659214,NaN,NaN,NaN,NaN,,
0.8316655158996582,1218,144,3.585996729714048,-0.024048065446532336,NaN,NaN,NaN,NaN,,
0.8455071449279785,1243,146,12.241347284810043,-0.01722448055678739,NaN,NaN,NaN,NaN,,
0.8073358535766602,1232,141,17.016942119200994,-0.03334259986220645,15814.75,3599.3125,1059.125,11156.3125,,
0.8554720878601074,1234,155,-6.043395512655214,0.030736099657601133,NaN,NaN,NaN,NaN,,
0.8773293495178223,1254,169,-4.750100134427186,0.030996325844318627,NaN,NaN,NaN,NaN,,
0.8014430999755859,1260,170,17.386509520142774,-0.011750110718353912,NaN,NaN,NaN,NaN,,
0.8077104091644287,1266,164,-7.3047906551986586,0.03864575930870539,NaN,NaN,NaN,NaN,,
0.8174726963043213,1274,174,3.634744453736076,0.02066801517016282,NaN,NaN,NaN,NaN,,
0.8199293613433838,1292,171,16.31361606210732,-0.017977475832045845,NaN,NaN,NaN,NaN,,
0.8370566368103027,1269,161,15.895501282781561,-0.005853870139049727,15567.5,3413.5625,1138.875,11015.0625,,
0.8198175430297852,1276,158,28.88242518050306,-0.04972145979388513,15704.875,3434.5625,1048.875,11221.4375,,
0.8021833896636963,1237,156,16.13503764639112,-0.014112181920001618,NaN,NaN,NaN,NaN,,
0.8965885639190674,1267,162,26.03307970240505,-0.02448916141124366,16091.625,3567.0625,1088.1875,11436.375,,
0.8104248046875,1264,159,5.830406687564111,-0.010007178867363301,NaN,NaN,NaN,NaN,,
0.7966113090515137,1247,160,4.904145671874512,-0.013447599990194452,NaN,NaN,NaN,NaN,,
0.8031399250030518,1224,171,21.3261762320947,-0.03684617473772439,15911.75,3571.875,1104.875,11235.0,,
0.7952132225036621,1217,168,18.962361160060734,-0.027371228529776016,15870.0625,3582.3125,1142.875,11144.875,,
0.7907743453979492,1219,160,24.472148939707786,-0.037634233283211214,NaN,NaN,NaN,NaN,,
0.7824714183807373,1223,173,15.322656171526159,-0.033045965489680126,NaN,NaN,NaN,NaN,,
0.8079197406768799,1246,167,19.66876594985715,-0.03140966466277852,NaN,NaN,NaN,NaN,,
0.8323585987091064,1252,164,21.570885208789417,-0.03473917449636455,15884.125,3601.0625,1092.625,11190.4375,,
0.81955885887146,1275,170,20.254240258533624,-0.034522526021285464,15913.4375,3589.625,1208.5,11115.3125,,
0.80029296875,1230,158,7.676892654228538,0.010939876839603666,NaN,NaN,NaN,NaN,,
0.8790848255157471,1252,169,17.278534096075035,-0.02256836360125473,NaN,NaN,NaN,NaN,,
0.7873914241790771,1199,169,25.382625030006,-0.026046794845784645,NaN,NaN,NaN,NaN,,
0.8311970233917236,1231,177,-3.022320858608511,0.02991787919127223,NaN,NaN,NaN,NaN,,
0.7998161315917969,1263,179,26.666534229310347,-0.04188732782698221,NaN,NaN,NaN,NaN,,
0.8011176586151123,1249,180,0.28861086989815554,0.007201921048384439,NaN,NaN,NaN,NaN,,
