Temps,Nombre de points interet,Nombre de match,Coefficient de translation,Coefficient de rotation,Distance D VisionCheck,Distance ROI 1,Distance ROI 2,Distance ROI 3,CropRef=False,max_edge=600 & max_sum_edges=1080
0.044318437576293945,327,124,-26.747803734956292,-0.0016457802595402776,NaN,NaN,NaN,NaN,,
0.04069232940673828,356,121,-26.346792396542313,-0.004501004721911117,NaN,NaN,NaN,NaN,,
0.042217254638671875,332,117,-26.58797084990463,-5.675347038669454e-05,NaN,NaN,NaN,NaN,,
0.037427663803100586,361,126,-33.18329485794992,0.016245731239437497,NaN,NaN,NaN,NaN,,
0.03676009178161621,392,122,-30.255061255322342,0.012717705921110864,NaN,NaN,NaN,NaN,,
0.03256821632385254,401,128,-28.411992296225495,0.006446361310906722,NaN,NaN,NaN,NaN,,
0.033948421478271484,406,125,-26.183495321091417,0.007485773546656416,NaN,NaN,NaN,NaN,,
0.03315091133117676,371,124,-19.332390801245182,-0.004634819385936816,NaN,NaN,NaN,NaN,,
0.03296804428100586,379,131,-13.14583189720918,-0.013449463956028612,NaN,NaN,NaN,NaN,,
0.03185224533081055,383,139,-19.39867240221957,-0.0014375819542336785,NaN,NaN,NaN,NaN,,
0.03578782081604004,367,124,-17.696800701578105,-0.0010653886019424477,NaN,NaN,NaN,NaN,,
0.031356096267700195,377,134,-15.558179612671623,0.0015431805505860124,NaN,NaN,NaN,NaN,,
0.03798818588256836,398,150,-13.268950446992585,-0.012301400562471941,NaN,NaN,NaN,NaN,,
0.03138899803161621,330,129,-15.871894224985493,-0.015893106606502134,NaN,NaN,NaN,NaN,,
0.03272390365600586,339,118,-12.497495802947736,-0.021155561037637723,NaN,NaN,NaN,NaN,,
0.0333402156829834,304,110,-10.391679801282217,-0.005774055500747659,NaN,NaN,NaN,NaN,,
0.03258681297302246,313,109,-11.824455283668543,-0.00765108435178119,NaN,NaN,NaN,NaN,,
0.04274749755859375,294,96,-4.86919496638328,-0.01328280049754426,NaN,NaN,NaN,NaN,,
0.05761599540710449,285,99,-3.5819506694087435,-0.004075016276121508,NaN,NaN,NaN,NaN,,
0.043291330337524414,303,106,-6.966712104890777,-0.01936401517279439,NaN,NaN,NaN,NaN,,
0.04043078422546387,313,104,-1.642963895032868,-0.014648115981498292,NaN,NaN,NaN,NaN,,
0.04402446746826172,282,98,2.4118867007078295,-0.0026248285898950313,NaN,NaN,NaN,NaN,,
0.0828559398651123,289,102,12.448740393703922,-0.012139667289497995,5503.8125,1241.3125,808.4375,3454.0625,,
0.09220051765441895,284,96,18.935712228305746,-0.015769990786627504,5514.0,1264.6875,801.0625,3448.25,,
0.03498721122741699,242,83,-22.783197779336682,0.15441424491071173,NaN,NaN,NaN,NaN,,
0.03783297538757324,281,87,-18.281213373005993,0.15537743475610657,NaN,NaN,NaN,NaN,,
0.06017661094665527,307,95,28.407942559974646,-0.019978383105797783,5755.6875,1228.5,837.875,3689.3125,,
0.07838869094848633,307,107,8.75380541449309,0.12344207130804712,5936.25,1440.9375,839.125,3656.1875,,
0.04520845413208008,250,85,30.242308051924297,-0.008029430297428076,NaN,NaN,NaN,NaN,,
0.09526753425598145,286,90,42.42060153256107,-0.021791740747315613,6111.1875,1253.0625,844.125,4014.0,,
0.07841300964355469,344,114,52.6713488603535,-0.043356562256899704,5651.625,1102.3125,767.25,3782.0625,,
0.04710650444030762,324,116,54.76896767367178,-0.05237907328049588,5462.0625,1060.375,698.625,3703.0625,,
0.05800890922546387,346,118,50.06629385595594,-0.04345948094584601,5652.8125,1102.375,714.0625,3836.375,,
0.07481884956359863,309,116,47.44965417176811,-0.04743573224364993,5554.125,1155.375,710.0625,3688.6875,,
0.06855654716491699,271,101,43.95444359175639,-0.05370223845855726,5813.0625,1205.875,745.3125,3861.875,,
0.05196356773376465,291,111,39.55205107086868,-0.037442470153195656,NaN,NaN,NaN,NaN,,
0.04046773910522461,304,110,32.5873343210957,-0.03188424184180772,NaN,NaN,NaN,NaN,,
0.03954267501831055,308,111,35.17002124405234,-0.051649974156869755,NaN,NaN,NaN,NaN,,
0.047347068786621094,311,103,24.36803956835435,-0.03578899068572054,NaN,NaN,NaN,NaN,,
0.04688143730163574,316,103,26.42038823896435,-0.03565432184948797,NaN,NaN,NaN,NaN,,
0.03555703163146973,324,98,26.244997670379956,-0.04946257332174587,NaN,NaN,NaN,NaN,,
0.03143882751464844,360,106,24.952802759408012,-0.04952356671668334,NaN,NaN,NaN,NaN,,
0.03268170356750488,359,113,17.36916317364506,-0.043870953330905856,NaN,NaN,NaN,NaN,,
0.04129219055175781,324,100,6.7794426618616335,-0.02300852935946719,NaN,NaN,NaN,NaN,,
0.03728222846984863,355,116,7.121555433300394,-0.025936152444099407,NaN,NaN,NaN,NaN,,
0.08804750442504883,317,101,32.33405287695461,-0.08368347913339685,5920.3125,1354.1875,756.0,3810.125,,
0.05067563056945801,325,100,-9.585354718195964,-0.028281372033980443,NaN,NaN,NaN,NaN,,
0.044016122817993164,339,112,-8.147922368572964,-0.035557455155574534,NaN,NaN,NaN,NaN,,
0.037174224853515625,358,112,-42.34620886417287,0.08668138854514248,NaN,NaN,NaN,NaN,,
0.03416943550109863,374,123,-61.93860604379891,0.11984077740981385,NaN,NaN,NaN,NaN,,
0.03090500831604004,375,138,-25.53877640186099,-0.01482280129288065,NaN,NaN,NaN,NaN,,
0.0322566032409668,384,141,-25.28904782383678,-0.012294425341306182,NaN,NaN,NaN,NaN,,
0.0339350700378418,384,135,-38.9341064063614,0.04800277548346474,NaN,NaN,NaN,NaN,,
0.028227567672729492,351,140,-27.91416259233798,-0.00859063838313541,NaN,NaN,NaN,NaN,,
0.029322385787963867,394,155,-32.41032817564657,-0.005724088660819887,NaN,NaN,NaN,NaN,,
0.029201745986938477,381,144,-29.230753653649842,-0.008538367141515929,NaN,NaN,NaN,NaN,,
0.02882981300354004,383,146,-33.54627857188349,-0.0034072218973772717,NaN,NaN,NaN,NaN,,
0.0281982421875,376,160,-31.46911971856408,-0.008710949179245343,NaN,NaN,NaN,NaN,,
0.037400245666503906,384,155,-29.92589195625631,-0.0007776667979548929,NaN,NaN,NaN,NaN,,
0.03265643119812012,430,154,-23.661522019146055,-0.0027467924111236053,NaN,NaN,NaN,NaN,,
0.028209209442138672,416,169,-34.34874121621502,0.014986332130189073,NaN,NaN,NaN,NaN,,
0.03145885467529297,400,157,-19.882073551697232,-0.004998044324914026,NaN,NaN,NaN,NaN,,
0.028076171875,382,147,-14.992584197444208,-0.004417024165113553,NaN,NaN,NaN,NaN,,
0.044020891189575195,394,155,-25.039724464899976,0.014013311393393478,NaN,NaN,NaN,NaN,,
0.028243303298950195,367,144,-10.221446581929733,-0.009423248135790874,NaN,NaN,NaN,NaN,,
0.029532670974731445,362,155,-6.129413665782845,-0.018736111011200846,NaN,NaN,NaN,NaN,,
0.02823495864868164,407,172,-6.852625242520865,-0.01395269719836361,NaN,NaN,NaN,NaN,,
0.028481721878051758,399,173,-11.381173519910154,0.0004390277925214181,NaN,NaN,NaN,NaN,,
0.02901291847229004,407,166,-5.971924896025808,-0.01250798387362511,NaN,NaN,NaN,NaN,,
0.028082847595214844,395,176,0.20782387481395254,-0.022231188750074335,NaN,NaN,NaN,NaN,,
0.027086734771728516,346,165,0.143116594842027,-0.016835569459588424,NaN,NaN,NaN,NaN,,
0.027184724807739258,378,166,1.7577284285180814,-0.02659591201040717,NaN,NaN,NaN,NaN,,
0.0269317626953125,382,176,-3.204521507395139,-0.024528178142183242,NaN,NaN,NaN,NaN,,
0.02663111686706543,382,170,-1.7425501551876044,-0.025403183024019643,NaN,NaN,NaN,NaN,,
0.028350353240966797,413,171,-0.6570211699902214,-0.04172164314206654,NaN,NaN,NaN,NaN,,
0.02765822410583496,398,167,-13.625227376476543,-0.017009902670588967,NaN,NaN,NaN,NaN,,
0.03234982490539551,413,170,-9.791473783483276,-0.022243601291752516,NaN,NaN,NaN,NaN,,
0.030603408813476562,410,182,-10.896890446758661,-0.024133480482007794,NaN,NaN,NaN,NaN,,
0.028964519500732422,420,179,-18.012908507669195,-0.019034623666456762,NaN,NaN,NaN,NaN,,
0.04403519630432129,380,167,-15.519003321312097,-0.026331441295780595,NaN,NaN,NaN,NaN,,
0.04404258728027344,384,155,-27.575746474096544,-0.004167315662517719,NaN,NaN,NaN,NaN,,
0.030972957611083984,403,160,-32.29006538399151,0.002052343987919772,NaN,NaN,NaN,NaN,,
0.03031754493713379,407,163,-35.271051252801385,0.002287265659651934,NaN,NaN,NaN,NaN,,
0.030128955841064453,407,166,-26.432574800611775,-0.016735289196816522,NaN,NaN,NaN,NaN,,
0.029555797576904297,382,160,-41.7348528003223,0.014415506382151628,NaN,NaN,NaN,NaN,,
0.028968334197998047,365,170,-41.39381314829389,0.014658118038789303,NaN,NaN,NaN,NaN,,
0.029840946197509766,348,174,-42.34583400404822,0.012620739466883822,NaN,NaN,NaN,NaN,,
0.027997493743896484,322,158,-33.35514281530777,-0.003501489481217916,NaN,NaN,NaN,NaN,,
0.04031991958618164,329,159,-45.2651392429296,0.01838566752936792,NaN,NaN,NaN,NaN,,
0.040952444076538086,334,156,-41.50344973213385,0.014474202499576018,NaN,NaN,NaN,NaN,,
0.026972532272338867,351,161,-38.30638281998043,0.01689603578161223,NaN,NaN,NaN,NaN,,
0.027336835861206055,319,150,-30.122125149627927,-0.0032608995469706956,NaN,NaN,NaN,NaN,,
0.026343345642089844,320,156,-38.85791234809524,0.023143835852031204,NaN,NaN,NaN,NaN,,
0.031083106994628906,423,176,-38.24674252649484,0.021070832213513663,NaN,NaN,NaN,NaN,,
0.03165841102600098,398,169,-32.967921516338755,0.013354472931620773,NaN,NaN,NaN,NaN,,
0.02815556526184082,390,172,-31.97343886680205,0.01639031987127159,NaN,NaN,NaN,NaN,,
0.02823495864868164,358,158,-30.07154493362449,0.019085341734698533,NaN,NaN,NaN,NaN,,
0.02893972396850586,331,162,-22.853546501370314,0.00461188895236779,NaN,NaN,NaN,NaN,,
0.026536941528320312,329,161,-26.330191362197297,0.013624299116164588,NaN,NaN,NaN,NaN,,
0.02712392807006836,396,172,-23.18838127529206,0.009378115082406737,NaN,NaN,NaN,NaN,,
0.029920339584350586,396,166,-9.743425967901203,-0.008553735288559912,NaN,NaN,NaN,NaN,,
0.02616715431213379,360,168,-18.751138768439805,0.009000974377703554,NaN,NaN,NaN,NaN,,
0.02729630470275879,350,157,-15.918792991398702,0.005539705567761573,NaN,NaN,NaN,NaN,,
0.02567315101623535,331,169,-7.234323820296789,-0.009571819884505159,NaN,NaN,NaN,NaN,,
0.026465415954589844,339,165,-12.035226485967383,0.007215936593550302,NaN,NaN,NaN,NaN,,
0.028905391693115234,326,169,-10.944444734200555,0.0021425978718213924,NaN,NaN,NaN,NaN,,
0.026038408279418945,306,166,-5.464504983389997,-0.013175326179280931,NaN,NaN,NaN,NaN,,
0.02641892433166504,303,159,-7.237713812340165,-0.002183383189298529,NaN,NaN,NaN,NaN,,
0.026597261428833008,332,162,-3.2944000796182884,-0.012568170393131524,NaN,NaN,NaN,NaN,,
0.025467395782470703,288,161,-1.8343089791077993,-0.012643527406594336,NaN,NaN,NaN,NaN,,
0.025591611862182617,319,160,-8.251164742225988,-0.0008041110987963979,NaN,NaN,NaN,NaN,,
0.05720210075378418,310,159,-7.461781773695419,-0.007870752544025545,NaN,NaN,NaN,NaN,,
0.03758835792541504,335,178,-10.326531796185204,-0.005698359271970519,NaN,NaN,NaN,NaN,,
0.0339808464050293,310,156,-3.281452851406062,-0.014151300304677452,NaN,NaN,NaN,NaN,,
0.033971548080444336,309,165,-1.438423627562976,-0.021967027169672873,NaN,NaN,NaN,NaN,,
0.03729367256164551,315,165,3.325279624112591,-0.025476682976489716,NaN,NaN,NaN,NaN,,
0.03272414207458496,291,161,-1.50203371134603,-0.022562912932454153,NaN,NaN,NaN,NaN,,
0.037137746810913086,306,168,4.819704457968324,-0.0279211927998972,NaN,NaN,NaN,NaN,,
0.03296709060668945,334,167,0.2501788043196864,-0.024653261740907793,NaN,NaN,NaN,NaN,,
0.033615827560424805,324,166,-1.8112849897133945,-0.016596064208078905,NaN,NaN,NaN,NaN,,
0.06912970542907715,333,160,-1.4985872342983892,-0.017788299597301337,NaN,NaN,NaN,NaN,,
0.04783511161804199,301,163,-11.481275128112575,0.002562036615111462,NaN,NaN,NaN,NaN,,
0.05207204818725586,319,166,-13.771872400372756,0.004313914732621625,NaN,NaN,NaN,NaN,,
0.04780244827270508,312,159,-9.536415057151196,-0.00038752890459944206,NaN,NaN,NaN,NaN,,
0.04905557632446289,321,167,-5.5946592899248815,-0.008907456615746302,NaN,NaN,NaN,NaN,,
0.03903388977050781,331,172,-8.312522022367721,0.0028219594774635225,NaN,NaN,NaN,NaN,,
0.03449225425720215,320,158,1.132644595543919,-0.030542507229579723,NaN,NaN,NaN,NaN,,
0.028513193130493164,337,172,-1.655352941142727,-0.013919791106985036,NaN,NaN,NaN,NaN,,
0.028956890106201172,322,170,-10.518292866744478,0.0017546319633387937,NaN,NaN,NaN,NaN,,
0.025473833084106445,318,162,-5.781055973926088,-0.011518035965528382,NaN,NaN,NaN,NaN,,
