Temps,Nombre de points interet,Nombre de match,Coefficient de translation,Coefficient de rotation,Distance D VisionCheck,Distance ROI 1,Distance ROI 2,Distance ROI 3,CropRef=False,max_edge=600 & max_sum_edges=1080
0.060912132263183594,231,99,221.4661016638727,-0.37396482392014624,NaN,NaN,NaN,NaN,,
0.061217308044433594,242,100,-9.459611143221654,-0.10879253109990907,NaN,NaN,NaN,NaN,,
0.06224656105041504,216,100,231.10349910083048,-0.7007704018725611,NaN,NaN,NaN,NaN,,
0.06270909309387207,201,92,182.1942832219139,-0.3458989242818902,NaN,NaN,NaN,NaN,,
0.061183929443359375,192,83,210.21232355337764,-0.23577135966083743,NaN,NaN,NaN,NaN,,
0.061846017837524414,224,95,162.54555481149814,-0.37679340314341797,NaN,NaN,NaN,NaN,,
0.061470985412597656,201,86,-103.93112751279173,1.8099779981745323,NaN,NaN,NaN,NaN,,
0.06229448318481445,224,92,229.24173922399433,-0.24262037029565525,NaN,NaN,NaN,NaN,,
0.06429362297058105,203,93,-35.36199254742564,-0.04099684626561126,NaN,NaN,NaN,NaN,,
0.061092376708984375,217,102,18.58036443294227,-0.06527981714669256,NaN,NaN,NaN,NaN,,
0.10618782043457031,214,98,115.89648873252548,-0.2903040812289088,10412.3125,2503.375,871.75,7037.1875,,
0.0626373291015625,215,100,226.57299510017893,-0.5092696243727286,NaN,NaN,NaN,NaN,,
0.10720014572143555,201,92,25.081078692969633,-0.1562056233279202,15838.0,4713.0,1218.9375,9906.0625,,
0.10452961921691895,232,101,44.78879797982657,-0.19432459607521188,13525.5625,2947.4375,1045.9375,9532.1875,,
0.0665428638458252,321,112,19.77656752910784,-0.1811343371584137,NaN,NaN,NaN,NaN,,
0.06257200241088867,288,114,-95.24660071860922,-0.010367196829859144,NaN,NaN,NaN,NaN,,
0.06210780143737793,279,113,-113.39535183024171,-0.008307326146634991,NaN,NaN,NaN,NaN,,
0.06224250793457031,258,111,-117.53974131600668,-0.002094923486445858,NaN,NaN,NaN,NaN,,
0.06634259223937988,246,110,-106.85609342390822,-0.01658800454219063,NaN,NaN,NaN,NaN,,
0.0651998519897461,267,108,-63.17748153060757,-0.10055492509448935,NaN,NaN,NaN,NaN,,
0.06356334686279297,286,120,-121.8398176628625,0.009475893456458787,NaN,NaN,NaN,NaN,,
0.06276440620422363,271,118,-107.99899732690959,-0.03422467701914028,NaN,NaN,NaN,NaN,,
0.05753350257873535,259,114,-121.59192982065665,-0.013572029069275966,NaN,NaN,NaN,NaN,,
0.03812718391418457,266,126,-124.82713915103776,-0.01354162301972467,NaN,NaN,NaN,NaN,,
0.035601139068603516,348,135,-136.4824245231659,-0.001816826904650841,NaN,NaN,NaN,NaN,,
0.04989194869995117,327,146,-138.14551872730348,-0.002784738389542442,NaN,NaN,NaN,NaN,,
0.04629015922546387,356,143,-122.15191588832383,-0.01955665513862299,NaN,NaN,NaN,NaN,,
0.05147528648376465,332,141,-129.98547739911794,-0.018895182146681216,NaN,NaN,NaN,NaN,,
0.04921364784240723,361,151,-131.10974392951601,-0.008873123035052354,NaN,NaN,NaN,NaN,,
0.04598712921142578,392,152,-146.77266340112484,0.004294141253394598,NaN,NaN,NaN,NaN,,
0.040465354919433594,401,159,-130.72363626708193,-0.011914595280352464,NaN,NaN,NaN,NaN,,
0.04969048500061035,406,159,-134.15760073022213,-0.0017573715243840993,NaN,NaN,NaN,NaN,,
0.03617429733276367,371,162,-132.6563769465413,-0.011290469641345554,NaN,NaN,NaN,NaN,,
0.03743100166320801,379,163,-137.37164730516008,0.007810646654115204,NaN,NaN,NaN,NaN,,
0.04163765907287598,383,177,-139.32848382212592,-0.004916189136953131,NaN,NaN,NaN,NaN,,
0.04019594192504883,367,155,-137.97154237513635,-0.006254211275792634,NaN,NaN,NaN,NaN,,
0.03474855422973633,377,147,-131.2476372453217,-0.017009391122747707,NaN,NaN,NaN,NaN,,
0.03511643409729004,398,164,-148.78748745810384,0.012128917740720502,NaN,NaN,NaN,NaN,,
0.039992570877075195,330,157,-118.9564930078866,-0.04394311121512804,NaN,NaN,NaN,NaN,,
0.04624319076538086,339,137,-107.35537724699722,-0.053684348498594825,NaN,NaN,NaN,NaN,,
0.03937339782714844,304,135,-181.06460631085548,0.02295937199227647,NaN,NaN,NaN,NaN,,
0.039018869400024414,313,136,-128.38624465527275,-0.024340738599436838,NaN,NaN,NaN,NaN,,
0.06367039680480957,294,119,-79.92043801350822,-0.06952800767248468,NaN,NaN,NaN,NaN,,
0.08660244941711426,285,127,-134.09609789655778,-0.015574473240162964,NaN,NaN,NaN,NaN,,
0.03912854194641113,303,137,-128.56668510138138,-0.023887768980294346,NaN,NaN,NaN,NaN,,
0.04121971130371094,313,126,-142.03911107301087,-0.01335555611123692,NaN,NaN,NaN,NaN,,
0.05418658256530762,282,121,-133.24350997375402,-0.010165599820783806,NaN,NaN,NaN,NaN,,
0.061205387115478516,289,120,-121.06682456942112,-0.017833135265183948,NaN,NaN,NaN,NaN,,
0.06415867805480957,284,121,-121.57178339398502,-0.022032089234862186,NaN,NaN,NaN,NaN,,
0.05226397514343262,242,105,-159.17549815647754,0.028158874770094384,NaN,NaN,NaN,NaN,,
0.0592656135559082,281,116,-151.22122443238015,0.08989327232476695,NaN,NaN,NaN,NaN,,
0.04741716384887695,307,126,-120.0876128665927,-0.004745281424376649,NaN,NaN,NaN,NaN,,
0.056550025939941406,307,125,-206.49729880368008,0.11474666366036504,NaN,NaN,NaN,NaN,,
0.0583186149597168,250,106,-224.13612608016024,0.17710806880296923,NaN,NaN,NaN,NaN,,
0.06156492233276367,286,121,-175.23551967932985,0.07944686211204778,NaN,NaN,NaN,NaN,,
0.04200291633605957,344,135,-92.97279094740318,-0.056701171678748274,NaN,NaN,NaN,NaN,,
0.03191876411437988,324,146,-100.58321499362619,-0.03922636345520249,NaN,NaN,NaN,NaN,,
0.035624027252197266,346,150,-109.06551524153747,-0.020853852402169935,NaN,NaN,NaN,NaN,,
0.04521489143371582,309,137,-106.08678947119895,-0.05257277557923305,NaN,NaN,NaN,NaN,,
0.05103588104248047,271,124,-107.66391758123487,-0.04584765384310494,NaN,NaN,NaN,NaN,,
0.04196929931640625,291,138,-124.79138514476558,-0.033900903424143154,NaN,NaN,NaN,NaN,,
0.039246320724487305,304,133,-139.67444917300435,-0.014885758972861417,NaN,NaN,NaN,NaN,,
0.04990339279174805,308,134,-145.54656816536948,-0.032368872270718,NaN,NaN,NaN,NaN,,
0.05092120170593262,311,130,-121.81380899754295,-0.04764824734858837,NaN,NaN,NaN,NaN,,
0.05723834037780762,316,137,-131.46486354560056,-0.03252823877633406,NaN,NaN,NaN,NaN,,
0.04725480079650879,324,131,-146.746751509996,-0.0360173927784314,NaN,NaN,NaN,NaN,,
0.0380401611328125,360,146,-154.51217452844318,-0.031235837070488,NaN,NaN,NaN,NaN,,
0.03422045707702637,359,137,-161.54463154841272,-0.024057541576783133,NaN,NaN,NaN,NaN,,
0.04338955879211426,324,127,-170.20664692584916,-0.009018943149971457,NaN,NaN,NaN,NaN,,
0.04448652267456055,355,155,-125.69221169455551,-0.07930855540575607,NaN,NaN,NaN,NaN,,
0.04685187339782715,317,130,-191.20916347260277,-0.016335843901189202,NaN,NaN,NaN,NaN,,
0.06091642379760742,325,136,-180.4046145881828,-0.021673375638519413,NaN,NaN,NaN,NaN,,
0.039948463439941406,339,148,-189.71506072624106,-0.01637994385977476,NaN,NaN,NaN,NaN,,
0.03860831260681152,358,147,-188.6613797289315,-0.01957822943200095,NaN,NaN,NaN,NaN,,
0.03375649452209473,374,166,-196.88917731683674,-0.010020899605030584,NaN,NaN,NaN,NaN,,
0.03108954429626465,375,171,-200.6036251682353,-0.0018317829980310195,NaN,NaN,NaN,NaN,,
0.03166818618774414,384,176,-197.73135463339506,0.00015096956412377627,NaN,NaN,NaN,NaN,,
0.0316615104675293,384,181,-211.31842965392468,0.016734117436107067,NaN,NaN,NaN,NaN,,
0.031211376190185547,351,167,-233.9938832490641,0.02904124238105163,NaN,NaN,NaN,NaN,,
0.0334320068359375,394,191,-222.96290586641695,0.009832576751583388,NaN,NaN,NaN,NaN,,
0.031012535095214844,381,174,-200.90150892411398,-0.0073125695689590445,NaN,NaN,NaN,NaN,,
0.032518863677978516,383,166,-212.3267646782351,0.006915875716605138,NaN,NaN,NaN,NaN,,
0.02812671661376953,376,197,-206.90518960135324,0.0014376464364638797,NaN,NaN,NaN,NaN,,
0.027152538299560547,384,189,-198.1476219019318,0.0030602363043818748,NaN,NaN,NaN,NaN,,
0.029396533966064453,430,191,-196.5620663851129,0.006282919328848502,NaN,NaN,NaN,NaN,,
0.030428647994995117,416,198,-185.25170821879163,-0.000498351410651493,NaN,NaN,NaN,NaN,,
0.028721332550048828,400,185,-182.80767496088114,-0.0019131580523525094,NaN,NaN,NaN,NaN,,
0.03064727783203125,382,173,-175.98526976739322,-0.0039048825616581143,NaN,NaN,NaN,NaN,,
0.04585623741149902,394,191,-164.0103615417333,-0.016115034772241743,NaN,NaN,NaN,NaN,,
0.030196189880371094,367,169,-166.65335148610382,-0.008897260826057823,NaN,NaN,NaN,NaN,,
0.03598809242248535,362,172,-159.34171462729236,-0.02204764537800702,NaN,NaN,NaN,NaN,,
0.033144235610961914,407,197,-158.0786832634051,-0.01747423736502625,NaN,NaN,NaN,NaN,,
0.029926061630249023,399,202,-164.91818096371807,-0.010313223112592584,NaN,NaN,NaN,NaN,,
0.030403614044189453,407,188,-169.1755314770275,0.000605888447492299,NaN,NaN,NaN,NaN,,
0.028685331344604492,395,205,-149.7352376135077,-0.021378685459500883,NaN,NaN,NaN,NaN,,
0.028095006942749023,346,184,-142.83359953306143,-0.027120144576806338,NaN,NaN,NaN,NaN,,
0.027146577835083008,378,188,-152.97332957804275,-0.021546578737452374,NaN,NaN,NaN,NaN,,
0.027455568313598633,382,198,-156.55382639061895,-0.0183395242597527,NaN,NaN,NaN,NaN,,
0.026905536651611328,382,193,-151.5840922950383,-0.02725348196643849,NaN,NaN,NaN,NaN,,
0.02933502197265625,413,195,-181.6137252761817,-0.006222211099918627,NaN,NaN,NaN,NaN,,
0.029448509216308594,398,202,-192.95915090357522,0.009523625475482349,NaN,NaN,NaN,NaN,,
0.028881549835205078,413,195,-155.37472351526316,-0.02962136307656553,NaN,NaN,NaN,NaN,,
0.026906967163085938,410,202,-158.4712043994969,-0.026936537010536662,NaN,NaN,NaN,NaN,,
0.031046390533447266,420,210,-163.079686737935,-0.03020420630505197,NaN,NaN,NaN,NaN,,
0.026956796646118164,380,191,-169.29507286078004,-0.017021685072606575,NaN,NaN,NaN,NaN,,
0.02879929542541504,384,175,-180.5996610198115,-0.01165189590539879,NaN,NaN,NaN,NaN,,
0.029276371002197266,403,186,-188.48165740925407,0.0016406625020128004,NaN,NaN,NaN,NaN,,
0.02920222282409668,407,190,-192.99355643648863,0.01507387106838079,NaN,NaN,NaN,NaN,,
0.029022216796875,407,197,-195.01744683371717,0.006668833011372072,NaN,NaN,NaN,NaN,,
0.02979564666748047,382,189,-175.25636232702703,-0.006836618901342687,NaN,NaN,NaN,NaN,,
0.028249263763427734,365,194,-178.67393743510283,-0.002060544686797977,NaN,NaN,NaN,NaN,,
0.03135037422180176,348,194,-192.44924296843615,0.003976608333018453,NaN,NaN,NaN,NaN,,
0.031062602996826172,322,179,-192.90876384160552,0.005217567296132215,NaN,NaN,NaN,NaN,,
0.029381275177001953,329,185,-199.97002957580884,0.017189905400918408,NaN,NaN,NaN,NaN,,
0.029443025588989258,334,184,-167.76552619850355,-0.015156287612724195,NaN,NaN,NaN,NaN,,
0.029424428939819336,351,186,-197.12372145047098,0.016906109830022713,NaN,NaN,NaN,NaN,,
0.026918888092041016,319,177,-186.5713022169105,0.00657931648878865,NaN,NaN,NaN,NaN,,
0.029862403869628906,320,184,-193.19736556382222,0.020649901073973926,NaN,NaN,NaN,NaN,,
0.030889034271240234,423,214,-192.57550911583948,0.022070199068820386,NaN,NaN,NaN,NaN,,
0.031209707260131836,398,197,-184.3665386083295,0.010185711918024962,NaN,NaN,NaN,NaN,,
0.029476165771484375,390,205,-171.32588604228795,0.009091268431747145,NaN,NaN,NaN,NaN,,
0.027731895446777344,358,183,-178.22746652003013,0.012588331593264217,NaN,NaN,NaN,NaN,,
0.027634382247924805,331,188,-162.142262988997,0.0026197979827950156,NaN,NaN,NaN,NaN,,
0.029160022735595703,329,185,-173.2231213992366,0.004820992525679361,NaN,NaN,NaN,NaN,,
0.029196977615356445,396,194,-168.90562893318057,0.0063216988282193826,NaN,NaN,NaN,NaN,,
0.027722835540771484,396,187,-156.70158464662484,-0.013694842321861272,NaN,NaN,NaN,NaN,,
0.027061939239501953,360,187,-167.0053755755173,0.002613942449810048,NaN,NaN,NaN,NaN,,
0.02859210968017578,350,185,-169.39215267426363,0.006613094782407902,NaN,NaN,NaN,NaN,,
0.026530027389526367,331,190,-151.39343278142877,-0.005794833321695073,NaN,NaN,NaN,NaN,,
0.027453899383544922,339,186,-157.22864265776212,0.00040252961304616114,NaN,NaN,NaN,NaN,,
0.029938459396362305,326,188,-157.62431103281637,-0.003999388372456909,NaN,NaN,NaN,NaN,,
0.03519320487976074,306,185,-142.6559540194412,-0.01923318969772438,NaN,NaN,NaN,NaN,,
0.026458024978637695,303,180,-152.24273903260328,-0.007230550503539195,NaN,NaN,NaN,NaN,,
0.027434349060058594,332,197,-156.2238929039284,-0.004502240402380366,NaN,NaN,NaN,NaN,,
0.026031017303466797,288,185,-143.76419993629605,-0.018611384436775374,NaN,NaN,NaN,NaN,,
0.026942014694213867,319,186,-147.4992834585529,-0.00775420352376921,NaN,NaN,NaN,NaN,,
0.027786731719970703,310,183,-140.695732516428,-0.023359384387607783,NaN,NaN,NaN,NaN,,
0.026920557022094727,335,197,-152.79222606518897,-0.01242207947290911,NaN,NaN,NaN,NaN,,
0.02716064453125,310,176,-167.97532140718803,0.01729175399004283,NaN,NaN,NaN,NaN,,
0.026084423065185547,309,191,-156.62617915811572,-0.0034387915141379857,NaN,NaN,NaN,NaN,,
0.026571035385131836,315,194,-144.3570141225277,-0.011494006835325667,NaN,NaN,NaN,NaN,,
0.02702641487121582,291,184,-153.85552465436996,0.006859872026840866,NaN,NaN,NaN,NaN,,
0.02745366096496582,306,191,-156.0762917590906,-0.0034615742161787783,NaN,NaN,NaN,NaN,,
0.02754354476928711,334,188,-145.93853966285963,-0.017422555378380195,NaN,NaN,NaN,NaN,,
0.027350425720214844,324,192,-150.57581820409396,-0.005827630544160144,NaN,NaN,NaN,NaN,,
0.02959918975830078,333,191,-146.31812473700796,-0.015141540131105736,NaN,NaN,NaN,NaN,,
0.027403593063354492,301,179,-160.9769602584608,0.0005303554446367022,NaN,NaN,NaN,NaN,,
0.028872013092041016,319,193,-160.97208073485444,0.0007548924421176516,NaN,NaN,NaN,NaN,,
0.026274442672729492,312,176,-159.18549752226164,-0.0002462933693773463,NaN,NaN,NaN,NaN,,
0.028012514114379883,321,193,-150.8289040621038,-0.012893053180275922,NaN,NaN,NaN,NaN,,
0.02891826629638672,331,189,-145.95158686280854,-0.014556083632679524,NaN,NaN,NaN,NaN,,
0.025952816009521484,320,181,-136.5687224515665,-0.02464850147791632,NaN,NaN,NaN,NaN,,
0.026532888412475586,337,194,-153.69863908535984,-0.0024454052582745175,NaN,NaN,NaN,NaN,,
0.028896093368530273,322,190,-159.45948155575576,-0.0002540684758653433,NaN,NaN,NaN,NaN,,
0.027718782424926758,318,184,-151.20975144266512,-0.01584124161514395,NaN,NaN,NaN,NaN,,
